x,y
480550,304750
679050,238250
688450,369250
620250,393950
605450,256250
726950,290050
394150,303050
504750,312850
592250,297150
541950,336950
644950,299150
414950,300650
515350,318750
521550,332650
552550,334850
515350,300250
574150,416050
527350,333650
653150,226750
628050,368950
453650,254950
463850,293850
522750,302050
548650,255150
522350,326550
511250,304250
564350,278250
593050,273350
683450,204250
566650,419350
394950,391350
454250,257850
679850,341250
399850,389050
404750,397250
577850,418850
496350,247250
724650,291650
583350,337750
426950,315450
516450,300950
655550,200350
554850,336750
462550,299650
575450,341250
714550,243350
411550,328050
519150,265750
535950,366350
635150,379050
583550,353550
608450,394250
684550,369950
527950,344050
541150,335750
506150,322450
437650,331650
621350,402150
605350,299150
473750,310550
509650,324850
544650,333150
544350,334850
367150,250650
519350,330850
602850,313650
650450,351050
726550,321450
618650,329050
649750,225950
480350,303550
697650,303450
736550,272050
639150,225450
361650,361250
572350,374450
462850,312650
576250,363850
653450,228450
573750,349650
660650,203550
535750,244550
501650,317350
581050,346550
562550,373050
528750,242150
508250,312750
731650,265450
607750,391550
573050,354350
406250,372150
692250,303650
528150,344750
612950,227650
572750,354150
461250,302650
434350,257050
573750,365350
718550,231650
590650,422750
462950,310650
624250,398250
586650,278650
721950,222450
620550,286350
529450,239250
457050,325350
543550,337850
534550,300550
531550,296450
399250,388550
516050,332250
647350,379050
519950,267550
623350,357550
653550,226850
682150,309050
519550,265950
528050,323050
629650,395150
528350,352650
521650,326150
643850,296750
606150,388750
318150,234650
549350,336250
729550,232850
749550,268650
664550,196450
573250,295450
694150,303650
398250,276450
572050,370550
579250,341050
445550,329650
525650,317350
565050,379750
634550,343550
658150,194350
515950,310450
710650,290350
572450,309750
439550,357050
516750,330450
640550,201050
520850,324550
503550,310750
512250,310050
575650,353250
517450,263050
503150,324150
474650,308450
512350,316150
526850,321150
320550,302350
667150,177050
620650,284350
617750,366750
335050,234650
566250,322850
480050,312750
545950,401550
574150,344450
653150,351150
663450,194650
529150,305650
601450,296350
725350,350950
516450,299350
319750,272150
474950,310550
725650,323150
608350,394050
434650,289650
614250,348950
575350,315850
574550,350250
644650,192350
526850,344350
516250,316250
670450,340650
510950,308550
474150,309550
577650,358650
576050,271450
526850,320650
617550,290150
619350,284150
376450,278650
399450,259150
652750,264650
612750,388650
717350,272450
436750,358250
521050,301850
439250,245350
622550,394350
660050,202550
571750,268050
468250,288550
521850,322050
439650,361150
491850,311550
640850,382950
408350,325450
584050,421550
351350,327150
582850,353750
527250,339950
358850,370750
577850,253550
415050,401750
580750,432050
583750,420150
539650,338650
606550,318050
366750,279650
610850,406850
577350,364850
665750,240150
629750,227450
522550,389550
369750,273450
454450,277750
640550,189850
653650,205250
525750,323850
577050,364850
681350,199350
710850,364550
531650,323850
320550,293350
626750,302050
582450,383750
481350,275050
419250,380650
504350,300650
541850,339450
619150,305350
512550,303650
632350,330050
526850,324350
572350,346250
545450,295750
620650,283350
525050,352450
665250,215950
714650,282150
581950,364450
512250,312850
603250,300150
575850,413250
581850,368550
319350,274650
671550,314050
574550,245250
576850,417750
678450,194950
473750,312250
508550,315350
493450,304550
382450,364750
588750,376950
653750,206550
585650,341050
501850,321450
676950,260150
577450,410850
401350,280450
664450,340450
608650,365350
500950,315850
482950,297050
373850,379150
646150,222950
535750,316050
426250,318550
618550,411550
447050,315450
541450,373250
448450,315950
541650,333250
475350,306350
588150,422350
523450,324350
503450,319250
656050,205350
646950,197550
494950,307650
538550,299150
401650,279850
445750,319950
575850,410450
615850,388550
330650,257250
510850,326750
615950,282550
664450,276550
665350,195150
516250,335250
513350,303050
352550,342950
497650,247650
538450,329650
398850,387950
512750,311750
505750,316750
500750,319150
610750,396050
576350,352850
486750,300650
721750,300450
495650,314950
688950,224150
592450,337750
429250,279950
631450,369350
436950,299450
462150,297350
616650,404650
653550,181750
449350,316050
417250,310750
576650,364250
581150,383550
417450,380350
571650,406850
669250,336950
582850,364650
583850,337550
456450,311750
707350,286550
520950,311750
591150,360250
562650,277350
466850,310150
418050,269150
481250,310150
537550,364050
515950,268850
398450,281150
595650,351750
669050,306850
520650,319250
502950,320650
612350,400850
319750,234650
541350,314150
581850,332050
650750,197250
486850,294650
569850,372950
585350,340550
535350,334550
477050,311550
439950,313450
385550,365850
581950,364650
518250,327650
526150,339650
693550,305450
619850,284350
513050,304750
557350,318250
516650,299850
449750,266250
622350,295950
609250,393850
560850,307650
513550,314150
540250,337950
564950,363150
361750,248550
617650,256250
612150,364250
524350,291450
406950,375750
627750,397450
415350,320750
326850,253150
707250,290050
584350,356850
574450,352250
415150,382950
340950,320450
378650,316950
502350,307750
713450,306050
550750,337350
443250,317450
388850,344650
373550,276850
509550,300850
406650,329250
706950,191550
574850,411450
566450,370250
670750,339450
623950,404550
504850,251350
542750,376650
612850,352750
583950,364250
456750,314650
510050,298650
507350,311050
343150,299250
583250,365950
568650,323950
545350,417350
577450,367250
638450,301750
503750,312350
583150,363350
456550,320450
402350,279150
519550,331950
602150,348350
511450,304650
643650,377250
474150,312450
480550,270850
619750,364650
615850,285750
601950,271250
462250,294550
592150,250450
585250,357450
527350,336750
434950,286950
515850,312450
523650,322150
411750,327150
386950,313950
532650,291350
414850,400350
581750,360150
491450,245750
535950,296650
514750,326850
321250,268950
751450,231850
569650,367850
722950,342750
568750,340650
622450,396750
665650,203550
599550,305150
530350,325950
383450,289650
569950,326450
378450,282350
569650,364050
691050,302050
568950,369250
408850,399850
577450,417150
687450,234850
601250,398350
528650,323450
494050,311250
502650,250750
485450,307450
471650,310450
524550,325450
417050,306450
648150,201750
447850,317250
520850,324450
507150,286450
573850,315250
401650,393850
753750,232850
487250,303950
722450,264850
408950,378550
584750,366850
662550,195150
659750,203250
477650,312650
578950,355050
526550,293950
570850,374850
478050,307350
611450,286850
577550,363950
467650,312650
581650,362250
694150,307350
583450,342250
651350,207050
571150,315950
525450,372950
529250,345950
365250,280750
492650,307450
518150,316150
635650,277550
502050,313050
468250,308750
570050,340950
497350,313850
516650,318050
561250,351550
508450,313750
685250,371250
729650,277750
477250,309750
503150,309450
584850,364950
507150,316350
613650,365350
525550,310150
658750,211550
613550,409350
647050,209950
513350,306050
496350,243650
700350,366350
446750,345950
620750,400350
540250,339750
514950,331150
455650,299250
501550,310050
672650,304350
682050,297250
619350,368750
615350,391850
482350,312250
338650,291850
655350,204050
520850,309550
718050,348150
615550,413150
487350,303850
618650,391250
586750,376750
585250,357550
537850,298550
508050,257350
579150,382250
519950,313150
563050,357950
486050,309550
524650,372650
493450,316950
549850,254050
721650,288050
571550,304550
349450,278250
520150,269650
679350,228850
551750,334450
519650,332150
601050,305750
617850,336350
531550,326950
376250,281850
635750,251050
699150,364250
529250,341250
703850,255250
664250,193850
605950,300650
392250,318250
521950,308050
579750,355150
586150,348550
668550,315650
348550,304050
586150,352650
326750,226250
314050,230250
621150,396550
747650,232350
544250,369050
583250,372450
376750,364150
314750,269350
681650,195250
611850,340650
488550,308850
409250,325550
599650,293950
609650,228650
573850,353550
632950,310250
665850,203250
573750,357150
339950,290650
543850,306450
654350,347650
425950,318550
678050,320350
683950,368950
491350,247150
572350,344250
556950,418050
452050,316450
691750,197150
373150,278750
516150,264650
601850,252050
506450,306950
524550,309450
576750,402550
582750,355350
609750,404150
509250,311950
655850,251750
616250,365650
665450,235650
714850,310150
490150,311750
419250,381750
607450,410250
668150,339550
492450,315150
506350,312650
338050,258150
665950,237350
574450,351250
655650,194250
503150,324450
411650,389950
535850,296750
411550,399250
724550,295150
647850,225850
528550,342850
543050,332150
582450,341050
554450,349350
425150,324750
468150,313750
582150,292150
528350,346550
605450,387150
413250,394950
398850,387650
451750,315550
652450,236850
525150,308850
682650,371350
358250,373350
634350,345150
508950,313450
622650,392950
519950,303050
425950,321250
534650,308850
562350,366950
526050,334150
518950,321450
585750,342450
631250,228250
546950,306050
567050,341150
571350,353650
374350,277950
723950,188550
651150,227050
569650,367250
613950,392850
617350,408350
614650,339550
395950,360450
618350,407750
654650,206550
623250,399350
333250,253950
496250,317250
635550,341350
707750,260350
407150,314450
605050,275050
612650,386250
678850,193650
496650,252550
448550,316550
724650,344450
708850,272350
704350,262450
596550,391650
581750,352950
415150,321950
451250,264550
323850,266750
691850,307150
419950,293750
670450,338350
752150,232850
550450,337850
522550,390650
586750,342650
691150,281050
521050,321750
468150,312950
621750,403550
512750,319950
510950,310550
576350,281950
568850,343350
513750,328350
532150,329050
498650,254450
588750,379950
498450,316150
590550,348050
578650,363250
676950,285150
539350,330950
525350,325050
633250,248050
367450,268050
645050,198350
513150,304850
614550,401950
366250,383250
527750,322150
651550,277550
596650,303350
648750,198650
525050,351550
729750,299650
525750,350050
499650,303850
575750,275250
616550,365450
581050,339750
569050,292750
715550,227550
582750,338950
642850,379150
526250,403450
505250,306250
523350,306150
549650,253450
551350,252350
493550,312350
520250,332050
501650,310650
539950,329650
641350,214450
540750,333550
511150,328050
669350,200250
571650,372750
578150,367050
517350,329250
526450,301950
330450,250450
545050,369150
426850,320950
638150,297350
702950,193050
598750,393450
579650,352950
699450,286850
438050,356850
476550,310950
512650,330150
447150,344150
475450,310650
633150,291950
683350,371550
458150,303450
661350,211750
469750,313750
753650,276750
324150,269250
653050,349350
649750,296650
511950,298450
529250,343750
648450,199850
452450,335950
618350,406350
576350,352050
472950,305750
518050,325350
714350,291350
669150,339250
403550,370250
648650,347750
539250,375850
585450,269450
518250,318150
561150,323650
614050,402150
617950,406250
559750,306750
638250,218050
337650,257150
549750,299550
479850,308150
586150,343250
529450,316350
441650,355750
316050,228050
570850,419450
522650,302550
515450,334450
724650,346050
503450,251350
510550,304150
573750,373750
394750,332950
368650,316250
459850,314450
568550,367650
470150,319050
499750,313150
620150,411450
667250,351550
703650,287750
551750,334850
583650,270150
371850,381050
313250,251650
464150,282350
572650,358150
619850,391650
526450,341850
449350,315250
601250,304850
518750,314550
554650,342450
574550,322650
424750,335350
530350,340550
630250,239850
318350,234850
471750,288650
557550,287650
330250,231150
534950,415350
338950,298450
693550,281850
628850,302250
504650,251650
517950,267650
510850,312950
586650,362350
663550,196250
494950,316450
748950,273250
583550,366050
467850,320950
522750,412650
505050,312550
422150,377250
479950,247050
392350,313850
473350,312750
714050,283450
535250,329050
671650,187550
424250,319150
419150,324350
516050,279350
497450,315950
577350,359950
517350,311150
460350,274750
597750,390450
452450,335850
594350,363550
678350,298550
493350,294550
664550,194250
420150,323150
501150,250250
599250,304850
699650,295250
713650,305150
425750,255250
567850,419850
610550,406950
514250,315350
508150,313850
678750,298050
