x,y
521250,327350
533850,271550
411250,385050
408350,397350
619650,407050
419550,279150
332850,246750
613050,338850
514850,314350
597850,306250
679850,227450
514250,315050
543750,334550
526350,326450
409750,384950
544550,334850
675550,306750
401850,309750
563150,273150
521850,295750
493550,315550
518150,329850
474650,303150
425850,326450
585950,337450
577150,355450
654350,250150
328150,278850
524650,302450
523450,327950
574250,356450
414550,323750
638150,277250
708050,272750
530050,322750
471750,311350
606250,390750
619150,405250
504650,318950
597350,307950
373850,379250
380250,281850
570750,352350
672650,185550
326550,242850
613350,410750
580750,362750
605950,246650
523250,303150
577250,351750
633550,281750
502850,253250
419150,263950
616350,407050
546350,401650
534550,310050
645050,212350
666950,329450
507650,315450
518350,325250
634950,334250
680350,371250
683850,369850
414950,398150
465050,313550
752850,232350
432950,320950
659750,204150
723450,281950
536850,309650
590550,381150
528050,322950
618650,414350
534950,359850
549850,335550
466250,317250
413050,383550
318250,271750
523850,305750
579450,352650
432650,308350
575250,363750
640250,191350
368950,272350
360450,257950
425850,320750
523550,310550
541950,335350
543550,334550
539950,334150
647650,199050
579550,382350
713850,305850
661250,361650
620750,290650
519250,303850
396650,389150
475450,306950
527350,324050
527650,402250
524450,308050
524750,332650
583650,340950
406750,376850
450350,280750
573350,341250
588850,344850
582850,368150
513650,315850
570850,343950
514450,316650
449350,343250
588050,376850
424550,320350
640950,208550
693450,203450
562250,344050
432950,265550
523050,322850
375650,283650
611950,262250
547950,321150
578950,366450
613350,224850
685550,314550
483650,273450
605350,257150
472050,311350
617550,306750
398550,389150
538150,250550
431050,298550
450250,342550
468750,315650
462350,249350
535850,296950
628350,398650
579550,359050
537050,409850
326550,261450
501050,250050
334550,236950
676750,300550
409150,328050
547350,329950
320950,276950
573850,353050
567350,336050
633050,369150
524350,380550
327450,298050
575350,366350
419350,379250
664850,193350
428550,291750
529950,315850
523850,309750
596450,415450
516850,269150
428850,289650
648050,198050
620750,358050
496350,318750
657950,324850
518950,327750
608150,303750
657350,354550
528850,320050
714550,331550
632350,368250
529350,318350
578350,366750
522750,301950
577950,361850
324350,233350
423050,318350
610450,352250
340050,243350
576050,352250
529050,309550
531750,312250
572050,345250
563250,414950
572150,353250
581550,364250
542450,334850
604650,414550
575450,356250
323950,265250
644050,381350
501850,241850
597950,391850
335650,238150
650250,230350
355250,274250
504550,324450
585150,407050
506950,311950
631850,210850
578050,402750
655350,351250
521350,327250
647950,198150
718850,324550
534350,300850
577150,418750
492450,314850
482650,278350
448550,332250
683050,194850
433150,365350
711050,196450
514550,315350
552050,335950
504250,324950
478550,311650
581950,368550
507150,312550
522450,295650
339350,291550
581150,365250
532150,309450
576150,419250
427950,327250
614750,212450
617250,370050
652750,237850
577550,258650
528850,313250
574750,282950
719850,327550
709850,379950
507550,313550
497350,244250
520250,312750
570750,276350
357850,336550
709550,262850
428350,323050
737350,221750
638250,344350
430550,361250
318150,267950
539850,333350
445850,261450
505450,314750
514050,314350
627850,391850
534050,249150
383250,309250
515850,266650
327050,268250
710850,269350
615550,369850
645450,193750
365650,297850
367650,273950
656550,204250
627250,302450
488050,300550
522150,271850
578150,363950
539750,339750
504850,317950
449050,248550
451550,273350
700550,249450
576950,352750
502650,250450
579450,366250
520350,330950
582150,362550
700350,252550
537050,410650
372950,327150
649450,268650
546650,340850
518950,314650
458350,320550
377950,289850
432650,368650
582350,308950
611650,343750
584750,338250
575150,420650
521550,317350
403550,370050
513550,267650
539650,305650
491250,314750
434550,289350
500750,254550
542050,337150
523950,331750
538050,335050
502850,316250
659850,173650
598350,345950
609750,225150
549750,336250
666250,335250
503150,319950
526250,340250
540850,336650
566050,369750
415550,399850
525150,372150
534350,279850
421750,321350
471950,310550
537250,292050
497350,315350
575750,412150
701550,312750
691650,347250
669750,337750
535950,353350
340150,238750
523950,304250
545050,306350
475550,307850
541350,333750
573350,262850
753950,232750
628950,256150
529250,240450
544550,336550
488150,303550
557050,338750
533750,325450
524750,376850
731850,273650
394350,263550
619750,403750
526150,325350
578550,362650
591150,383950
577950,415950
341450,309550
521650,322850
724250,293350
669250,338250
527650,342850
666950,194050
436450,300750
538250,411550
592150,380150
659050,196850
570050,287150
711450,355750
546050,262450
328450,261550
576050,352150
665350,193350
707150,311450
525250,302750
531750,340150
691750,280750
503350,252650
380950,386550
655450,201650
577950,354650
556150,359150
620750,393550
399450,388850
468550,258550
578750,358250
547450,285350
680750,298750
500150,252950
543750,331950
414850,382850
497150,315050
612450,401650
583450,339950
494750,246350
686650,236650
540450,295050
494450,314350
354550,288950
340750,293950
579350,364850
725850,323750
623150,248950
632150,226450
521550,315650
514650,317750
326750,233150
549750,340850
664150,195550
527750,403850
415950,279650
697550,289150
506150,303350
574150,282350
699550,365750
580850,364550
660850,346350
628250,396450
576950,418150
521550,315150
579550,364750
496750,316850
620550,285150
521850,324550
515750,314250
605850,278050
426050,289350
501750,324350
647550,199850
598750,312850
568550,331250
521950,307650
650050,338350
431250,366450
570650,312750
409250,327050
588850,345850
506850,308250
429250,291250
525750,320650
526850,305850
666150,204350
534850,255450
520550,329750
721250,286850
541750,333450
528550,322450
507850,256250
503850,318350
473050,311750
396250,391250
463950,317950
399950,389150
625750,283850
544050,336150
678550,197750
674150,387750
531550,319750
671850,197750
439750,308150
603850,292450
505350,312750
333650,260550
364650,294950
710950,310150
355450,286250
647950,195650
518150,308550
397450,276350
642450,241850
653650,234750
367350,274050
363950,360850
727750,276550
432850,303350
575050,354650
635050,300950
620750,327350
566250,370850
461850,310150
518650,333050
576850,353250
578750,366050
627750,393450
352250,286250
377450,282650
606450,362350
680650,226850
540550,303350
531550,309450
658850,267250
581750,355450
692450,226550
526750,323550
566650,370950
632750,293550
506650,316850
458250,305650
590550,317150
527850,320950
361050,289050
566750,341650
536650,303250
528850,353850
320050,236250
341550,247850
684950,370150
715350,304550
621350,404050
406850,389050
574150,361150
598650,308850
577150,368250
581350,355350
616450,319350
624050,394250
369550,382750
608050,395750
518550,317250
450250,249850
628750,298750
710050,205350
616550,291550
695750,304450
521550,322650
406350,327450
707350,251950
619650,405350
534650,299150
519350,316750
581550,352450
626150,400050
524950,306150
576550,357150
405250,323750
576650,358750
647650,236250
631150,226750
694650,201550
394550,373850
646750,196250
635450,343150
401750,279650
735850,299150
430650,367250
381450,309450
502450,315950
571650,369350
493150,314650
544050,336450
622150,390450
576450,366350
526250,403450
638650,341350
464050,263050
574150,284050
691050,344250
561650,375650
579650,381650
458550,321750
723950,203450
474550,311550
529250,355450
576750,364050
578550,366850
619950,369250
587850,405950
452650,333850
479250,287950
504650,317350
518050,322150
542050,298650
352550,314650
541450,297050
579250,357150
667750,328450
598450,392350
532950,359750
654750,205050
402150,278450
580250,384150
566250,357850
551550,338050
609850,339050
408350,366250
552350,336150
477550,312850
498650,314450
517250,316050
478350,297050
520650,312550
362250,369550
623450,399750
360450,370850
426350,321850
623250,288850
725350,330950
752350,233850
682950,198550
404550,278050
738850,288550
690250,197150
587250,369050
630550,300850
426850,321350
341450,243450
622550,339750
595950,391850
704650,259150
582350,416650
415750,400650
661150,325650
587550,318150
740050,286050
540450,343750
324550,267350
754150,232450
638750,299050
500050,311850
526450,323550
564450,374450
577050,413550
515850,314550
663450,225850
516250,313950
590850,319750
542250,337150
580150,364450
612050,404950
513250,317650
516850,316550
617750,408150
649450,218850
475650,280450
719350,231250
690350,225050
478450,279950
706950,206950
480550,309750
735050,268550
649450,212550
550950,335250
523150,322350
528950,241250
603550,353050
582150,353350
681550,369550
506650,304250
315250,230250
618550,406550
527550,335650
536950,300050
504750,322250
534050,330150
543150,335550
501950,279350
670650,244850
562050,376250
636650,217050
410750,372950
354250,323450
524450,320350
525550,323450
544050,333450
670650,337150
398850,390050
585050,340050
523550,372750
446950,341350
607950,279650
540850,340950
534850,297450
354250,325550
520350,325050
541350,340650
431450,286350
527150,353250
521250,319650
679750,271350
425750,320150
516050,266650
498750,315850
467450,317350
494350,245350
383550,308150
524250,372350
520450,327050
708550,239450
502650,316850
630250,370050
527750,353450
514750,318250
566050,341350
503750,313450
465750,315850
600850,348150
579750,359950
526050,324050
628250,397650
557850,413450
578250,368750
579650,367250
566750,371350
554250,354950
536350,410350
682050,372350
618850,408550
600750,306450
668950,301250
401450,395550
499950,286050
666050,235750
503950,324150
571850,345550
494550,244950
579950,384250
616450,410750
547850,374050
622250,398350
664150,197450
417550,319050
575450,368750
608850,293150
417350,279850
670250,338850
452050,331950
569250,312950
641750,187150
634450,313550
487750,277250
682650,371450
581650,355150
532450,289550
576150,409550
534450,258350
678150,288250
396650,390050
650550,203050
534650,299650
567550,341850
439750,300450
456950,305650
530250,336550
599750,257950
506450,299850
510350,313750
443650,312650
634350,339550
432950,299850
635550,365750
630550,350150
621550,353950
585950,346350
519350,270850
571050,297550
667750,362850
576350,365050
578150,399050
658450,269350
531050,299650
411750,378850
475850,310650
657950,201750
510150,314050
655350,350650
679450,284150
433450,362450
580950,352650
526750,320050
624950,401850
472950,308050
619550,335050
579950,357650
560450,337750
407450,388450
601850,307550
341250,271550
598550,387950
535350,356650
571150,370350
576150,422650
618650,411550
528350,335350
587350,377950
709950,350750
419650,381150
580350,354250
609550,342050
507750,298150
569550,372550
654350,369750
613650,410650
528750,302650
516650,317450
659550,318150
572050,343950
580850,364050
516150,313850
371350,380450
485250,283550
535750,328350
706750,273550
647750,199550
504250,324550
646850,378450
515250,333850
536650,301250
531050,329350
634350,368250
621450,395750
617550,407550
535650,301850
622250,287950
499850,245650
427950,321250
477650,312250
581650,367250
630450,367350
522450,397550
516050,278050
565550,235150
526050,299950
527750,413650
624650,293950
577050,356650
378550,282850
532050,280750
532150,344450
612550,371250
580850,350450
730250,288150
527250,303550
326950,243850
617750,406550
521650,313250
531450,351950
504050,318150
512650,316650
495150,244450
608350,300350
528650,317450
551550,253550
450850,333450
563450,339750
568550,370650
634850,217550
587350,380650
618350,413650
407750,370950
431650,291450
619050,405550
564250,274550
620850,362650
425950,320250
688850,364650
579450,400150
663850,197050
481250,259450
339750,307650
578250,415250
664850,192750
317450,231550
571150,344650
723950,324350
479050,307150
582050,362050
466850,315150
430750,368350
528350,404650
603750,349150
582550,382650
502350,318150
514650,315850
524950,308950
415150,397350
622550,355650
573150,352450
692150,225750
640250,214050
523950,325150
438150,294450
523750,320550
498350,245150
507550,285050
442350,282350
620050,406750
387350,371750
321150,297250
521450,400150
684350,332550
526750,319250
706950,272150
399750,388650
529150,311550
584450,341450
531950,298250
590450,404150
598650,391150
566450,405950
569650,323850
523650,371450
518850,328450
