x,y
385750,375650
382050,379550
516750,313550
534250,373250
452450,333550
578750,362350
574650,411750
462150,298750
570050,369750
465350,297850
321050,264550
646050,381550
465050,298950
563450,272350
495150,243350
545650,309550
600850,308150
554750,333250
396850,352450
649050,291850
368450,271950
522050,399150
572250,286850
520550,314650
514950,314350
529950,325450
698550,365350
686250,206650
559850,344950
541850,411950
522650,326250
519250,303050
536850,376550
487850,282750
675150,328650
516350,330750
709050,304350
578050,355350
564950,374650
578250,364650
356250,251750
356450,325450
531150,340750
515050,317750
515050,304650
678550,289550
518050,331550
363950,363150
606250,276650
606550,369350
533350,344550
620350,354350
343750,342750
643350,379050
636950,303050
689550,305050
615950,308950
650350,289850
408450,383250
525950,331850
573450,352450
663350,272650
522150,308650
637750,300350
539050,337150
517750,301850
521550,306350
582950,357750
561150,338350
527750,342950
580050,405650
402550,327150
635050,213550
427050,321450
676250,303250
618550,403250
354250,325050
739550,286450
582850,366650
597850,284050
570150,358950
600150,390150
607850,389050
530850,318050
672650,196850
682750,205650
575950,367850
721750,300650
517150,313150
517450,305150
647050,207550
541050,333150
677150,314350
577550,368650
694850,298750
663150,194850
515850,331150
583850,341550
414850,397850
543050,410550
664450,205950
591250,363250
653150,197850
707650,261950
702250,255250
519750,314350
612350,411650
472650,314750
570950,371950
641150,257950
455950,325650
679850,297250
513850,268250
517050,316750
574650,419950
579750,354450
668950,338250
635950,248250
738350,266250
369650,257050
317850,269950
374550,282950
630050,368550
574450,363050
579950,353150
603950,309350
635250,302750
676150,301150
622150,393650
549450,288350
707850,272350
589850,425650
382950,362550
538050,298650
577350,365250
574850,283250
526250,322050
607350,276150
514850,314150
520950,301150
524650,322650
565050,262950
573850,301350
344450,265750
598450,303750
517450,331350
515550,267650
578950,365150
515550,299350
515750,313150
497950,246750
511450,303550
419550,280750
581850,365650
582950,384250
703750,257850
511750,315150
610850,390350
604350,302750
536650,296550
353850,320350
533850,298450
512050,303150
485750,313750
425150,323050
577050,351550
517850,314150
683650,186550
517150,307650
620650,399650
487750,301650
594650,417850
583050,402650
380850,375550
415850,402050
678550,182850
642750,204950
344350,247450
691850,306450
446550,354650
507050,298750
660050,256450
682350,310950
391550,364650
588650,324950
579150,365650
512150,255650
408550,275750
438150,329850
526250,324350
571850,353550
595250,357650
516150,265050
539450,360550
517350,268250
520150,326550
528450,343850
600950,324350
399550,388350
616150,388050
714450,306550
618850,412750
512950,317150
519950,300750
429850,299950
577250,401650
528550,341450
398850,389950
341850,243750
599850,298650
711650,306250
608550,406250
530750,324150
521750,300250
527550,306550
597150,305450
679450,199050
543750,393250
571450,353750
447150,356850
595250,363250
575650,366850
495850,318050
576950,348250
677650,289450
562750,343150
493950,245650
704350,255350
657750,306450
513850,304750
450850,334250
526150,324550
518050,303250
465150,314350
548650,309050
396250,257150
661450,378650
657650,197850
523750,403350
662150,339250
618750,405750
670150,306950
582050,354750
526750,322550
370250,380250
628850,309750
334450,237250
711050,219350
532550,294750
417450,378450
510050,312850
434550,365850
717650,255950
391250,360550
725950,243750
327950,248450
584250,343150
425450,317650
510850,312350
520050,320950
425850,321550
529050,347950
639550,285450
619650,409250
541450,335050
369650,277750
579250,364950
542850,308350
621250,411250
321150,219050
545950,288650
530650,240850
667650,336350
315650,266750
367750,273050
512350,310850
518950,303850
483750,309850
576050,407450
586550,407250
524250,322050
464450,314250
527250,321550
525750,307450
375650,384650
697750,365550
594250,342150
528250,321350
367350,285850
526750,400650
586050,341350
325950,244650
409250,397950
579950,424050
319050,228450
441050,358850
387550,363150
338650,256550
398150,389450
576550,417450
580250,353350
579750,349150
675050,347150
579150,367650
521550,237950
541050,374350
531350,299950
492350,265850
423450,319950
541750,333950
536250,322350
576550,341450
584150,355150
542450,306050
624650,390750
527550,322850
544950,334250
722350,223850
543350,377750
515750,301150
337750,257250
516950,314350
532450,299150
586450,366350
568150,313350
414550,399850
593050,317850
723950,217450
428050,323150
582350,354750
447150,282350
659550,204850
534250,297650
652450,349350
456950,307250
611550,280250
600650,312450
541650,336150
711450,271650
663050,348350
603450,386350
581350,353550
517750,335050
589950,304050
664150,259450
518650,270950
448250,269150
527850,314350
569550,393250
522450,399550
699550,373650
578050,382550
447350,245750
363450,364450
577850,366750
489050,302450
394150,354750
627450,248550
519350,302050
669550,243450
529750,343450
536750,291250
522350,319450
583150,368650
497150,279150
388350,319550
739450,288550
623950,401650
397050,363850
431950,366450
382350,308450
518150,331850
590850,359150
583050,270950
527950,356250
526950,348550
573550,264850
525150,348250
449950,329450
397250,386850
648650,236350
549250,323350
598650,316250
577250,358650
582250,364250
518350,304650
605550,273750
507850,297050
576250,306750
529550,320350
423950,355250
521350,321250
461150,257450
693150,306450
412650,394350
408950,324850
522350,400350
651450,196950
587450,414650
546650,306550
626550,395750
399950,388450
526750,323250
582550,382850
487750,300250
633150,341850
599450,308050
722050,296650
319750,274350
618250,409150
544250,332750
426250,272150
541050,339950
671650,196150
376450,316350
578550,362350
594150,350350
581350,305350
576150,415250
531450,331950
528350,326050
693950,275850
439350,281550
376250,277750
576850,356950
526050,306450
580450,364150
615850,386850
666450,274250
595750,285350
614350,385050
532350,326050
645050,283350
517950,331550
670850,198150
543850,325850
516750,329650
614250,402450
704150,270150
518450,242850
545850,300650
687650,223150
400550,279950
423650,320950
574950,354250
634150,297850
405150,382550
578550,366150
649950,196850
584450,343350
429950,363950
395450,389950
465150,290850
531950,300750
429750,362250
544850,286250
523250,321450
544450,324950
581550,382450
404850,388450
379650,317850
485250,251050
514650,309650
522450,336850
578750,416750
417750,276950
570550,371450
722950,350950
578950,354250
527650,291550
318150,218750
569950,241050
639350,237450
537250,360450
526850,346550
698150,292350
632250,305250
541350,333650
562750,275050
722550,296250
670950,340250
416550,402750
402950,395150
657150,199950
494450,300250
615650,357850
750450,247650
463850,313250
668350,340850
649950,308950
605550,238950
536050,302050
583950,349750
584150,340250
498650,303650
550650,333850
585250,366350
537950,396050
627850,345550
532050,323650
474050,287650
352150,323550
631750,300150
512850,302550
370250,316950
527450,340550
395250,386350
482850,311350
419450,263650
588350,309250
527350,404650
538450,357150
575050,342750
495550,276850
491650,315650
634250,345150
510650,312350
746850,277550
489350,244550
335850,251950
323550,266350
649550,198450
683150,370950
583750,353650
533750,370650
497550,246050
426450,317850
540050,298150
377050,282750
551950,334150
582050,362950
568350,368050
573350,266850
590350,362950
335250,253850
552350,307350
541550,334450
545850,307650
514750,303750
578350,366250
655650,352250
409350,269650
536150,352550
526150,307450
481750,310450
520350,305150
725750,221950
631650,341850
569550,353850
643450,190350
518050,310150
496450,244750
516950,317650
524050,326850
620150,401850
592050,257550
520650,398250
485650,251550
581250,385350
576350,366650
376150,279150
605150,297050
519050,316450
528250,322250
396250,391250
493550,316750
535750,316050
752050,268350
530650,419950
647750,374450
512650,300350
523250,326450
655750,348150
527950,333850
556350,351150
521550,320150
541050,333250
630150,301550
539350,331950
669750,201050
669750,379150
583850,363950
432050,364250
569050,371750
604750,241550
445350,268950
626450,396150
576250,351850
721750,349750
672050,354950
529050,318950
432550,366950
401250,279550
519150,313250
512050,299850
519650,333650
540150,338450
598450,256750
496550,253350
755850,240350
404350,387050
527350,344550
600750,305550
536950,298550
585050,362650
515550,311850
604150,317250
489250,290550
515750,316550
575650,354450
552850,334650
581050,357550
582250,355850
723750,295550
650150,196050
534550,368050
518450,268250
412950,326150
546650,314350
662650,380150
588050,242550
569650,370350
675450,237450
737550,267750
581750,301350
573350,353050
512650,316550
610650,409050
737750,269950
573850,272050
513950,264450
372250,369950
404450,275650
577250,361250
581650,383050
515750,333150
651650,293750
494050,248250
617850,405650
613550,350350
419550,276950
574950,342950
337150,236150
540850,337850
571550,353750
449050,349050
549950,332350
527950,309650
683550,370850
514650,249550
602250,308550
531050,299550
714450,305550
740450,279150
705650,255850
596550,387550
588250,361350
450450,280450
563450,435650
616950,409150
337750,316950
617950,413250
651750,286850
515950,319650
523850,303350
535050,352350
361750,377050
572150,370450
652250,297950
585350,366550
579250,364150
572550,350950
373550,341850
563050,322850
695050,302250
615650,353950
424050,328850
626250,298950
451250,329350
682450,369750
430450,362950
526350,283750
461250,292850
598150,297750
523250,260150
612950,309150
404250,389450
566650,397850
625350,288950
621750,286850
683650,375650
669050,338250
631250,394350
536350,294050
512750,317350
539850,301150
648850,198650
411050,324950
570750,274750
572650,350950
628850,302050
632650,342050
714550,241350
622250,398950
682250,325950
528550,326150
656850,197550
609450,386850
614450,387750
533050,298650
425050,321750
598350,308150
584050,260550
579350,340450
663950,204450
748950,270350
687950,311250
579550,365650
533750,299250
495150,243750
490350,300550
533250,331350
510150,308650
490150,293450
573350,270050
526150,323550
525050,308650
713050,278750
715950,332650
570750,368950
573850,351950
606950,280550
380050,308450
344550,319650
537550,401550
585750,368850
570750,312950
616550,403650
562350,359850
524950,344250
584650,352050
400850,390750
576150,281950
520950,326850
622450,396150
643650,192250
675450,328450
569050,350050
571850,314950
574650,375550
655250,349150
618350,283550
601050,307550
629750,301750
516250,332550
620150,394150
570750,315950
576250,354350
427750,321150
574550,416250
582850,353150
573850,356050
577650,414350
511050,300950
617850,413750
572550,355050
577250,355250
530050,341550
673150,330850
595550,398350
592650,298250
587750,357850
400750,319150
444050,330250
695150,301350
345950,339750
591650,341950
586550,342250
480350,262650
667150,241850
604850,357550
426650,319450
400950,277550
602950,250750
512650,301950
518850,312750
619250,404950
570250,370650
561950,430150
708650,259050
574550,342550
525850,346250
409450,328150
571650,367950
493450,247550
578050,408450
339750,269750
447650,335350
604450,317150
578250,368950
426150,281150
696350,282650
431150,367250
415250,399750
326350,260850
528050,330050
574750,364650
515650,300650
440350,287550
492850,246050
619150,405750
402050,385150
584850,365150
577850,412050
577950,417350
531750,331850
598850,312350
463750,248050
367150,265750
414750,402050
583450,428550
519850,316450
622750,392250
643550,317250
678850,219750
720850,289450
546850,307050
515950,332450
526950,306450
581750,252250
623250,222750
747350,265450
600850,257650
622750,393750
517350,310350
462550,313150
605650,305450
516750,300350
632150,331350
425750,323350
565250,362250
434850,364050
667850,230750
543450,325450
530650,300650
491950,248850
618850,400950
574350,389150
405850,384350
540250,338750
574950,344850
580650,383450
602350,267050
428550,301750
426250,319250
566950,288650
511050,317350
522950,315150
613950,304550
584150,404350
670650,242150
630050,366950
540650,299250
586650,268750
675250,174650
447350,277950
447050,261250
697050,301950
320350,274950
405550,323850
326250,268450
579750,382050
511950,298950
709750,256950
397950,388550
431450,365550
323650,237550
739950,288750
496950,265250
512250,315350
582650,354350
426650,321350
582050,355450
543850,415750
552350,335750
574850,354850
404750,367450
640750,384450
549550,312750
573250,283050
653550,198350
549950,413550
599850,389750
690050,281150
532950,368050
694250,258250
432750,321250
649750,226050
582350,419550
569850,368450
516450,328350
630850,301750
541150,338750
388850,309950
722750,358550
375950,271950
525350,340450
415050,286050
504350,299050
479250,310650
527350,323350
577850,353250
375650,291950
320050,272650
530250,342150
522850,300650
459850,312650
672650,245150
583950,342650
424050,321750
572250,312050
477750,311250
382850,326350
709950,276750
582750,345850
668950,339450
620850,290050
521050,397350
510050,319150
530850,419650
496650,315350
572650,313650
520950,303850
574350,368350
532250,371450
716450,304850
737650,265850
606450,389050
409350,272950
721150,299350
664350,198950
487350,274950
701650,231550
462750,256550
601850,299450
386350,287250
479750,310350
492950,248850
718550,328850
439850,245550
524550,352750
580250,354450
569150,369750
725650,325350
525250,351250
530850,342850
649750,227850
576650,284450
515750,300250
524850,341850
664950,231150
529750,319350
676050,345650
351350,354450
667950,250150
513850,315850
427750,323250
531850,298550
434650,323550
425950,319550
573050,353050
519450,314250
356550,323450
646450,182450
689450,354450
513950,311450
540250,315250
424750,320450
607250,351750
383550,383550
402050,392550
400950,391550
573150,352550
583450,352350
624050,309150
577250,365850
405750,269650
628750,300250
529550,239350
653550,204150
354750,284850
630350,301550
558350,354150
692550,198150
691050,279950
612050,404650
459850,301350
518550,258850
544050,292250
447750,269850
521650,314250
568850,315650
493850,314650
473650,298050
626750,394750
535950,363050
377150,283950
463750,301050
427050,324050
399550,395150
580450,275050
415550,305750
524750,322950
646250,200050
723150,323550
590850,355950
511250,329250
357050,356950
499250,301350
574450,343250
495050,250150
533150,327150
521050,403950
601350,304950
644350,193950
586150,267550
630350,394750
584250,429950
521150,300750
523150,410750
437550,358050
322150,231150
713350,331150
338250,252550
525950,401750
664950,196050
315350,266250
621250,404050
532750,334250
572250,284650
541350,336050
585950,363350
577550,370650
646850,230250
652150,203050
404050,326050
575050,352450
513150,303250
461850,301450
375350,271950
576950,286550
671750,251950
553050,313250
532050,299850
578650,363450
528750,345750
488950,280550
657550,200150
648050,207150
523850,324850
600050,390150
494050,291350
611150,411050
529450,339950
711750,207750
537250,354850
514250,302450
653850,196950
340850,238550
684750,225750
576350,364250
406650,324950
518850,330450
578350,363350
604650,420450
670350,306950
579050,402750
575950,354550
315650,246450
586250,410650
564050,362450
371350,365650
317050,264450
400550,385050
675550,343050
493450,316650
493950,247950
535250,367050
513550,316450
517950,329650
619750,404550
583950,353950
475150,265450
533650,330950
580550,356450
614750,349350
553750,339350
570950,365950
529250,297350
607450,406150
618550,413550
620750,404250
577850,360250
624150,330650
580250,345350
531050,321550
524850,311850
574150,417650
583950,341550
536050,356850
648750,324950
410050,397150
343450,295550
576450,365050
527850,239650
714650,225450
530250,368550
675850,196150
634350,342950
649650,214850
524050,321250
535050,293450
601350,267150
352750,298850
576350,359050
467450,318550
564550,275750
618750,411850
597050,331150
579150,381250
416350,402550
446050,347350
516250,270150
438450,279850
634650,333450
618350,403750
396050,388050
401350,390850
571850,355150
424450,322450
516050,312450
688750,373250
629950,396150
528250,329050
446350,291250
598650,390450
513250,313650
614250,387550
636450,303750
356350,369250
541550,366250
506150,299850
708750,270450
323550,235550
579350,362950
578950,366050
550550,336250
622450,329250
617050,350350
594250,417050
616950,380050
652950,292250
545150,418550
583550,404450
725250,328050
611850,303850
613150,389950
615050,411150
555150,350050
384850,360250
530450,298450
649150,197250
539350,339350
515250,250450
522050,399850
489750,301750
528650,329650
551350,335750
485350,251350
548450,412250
582950,362550
576450,352750
498950,277950
678750,298450
531150,343550
320350,278050
426850,352450
600650,302450
576450,353350
520350,406450
339350,242850
531250,320750
532750,300750
492050,303050
698150,199950
574050,353550
647650,197450
520850,397550
411350,391750
584950,364750
507950,302850
708650,258250
609850,410850
384750,287150
647750,225350
622650,400150
556150,358150
611850,389350
407450,280950
546150,301550
495950,249150
373250,284050
692850,203050
493350,274050
562150,335650
695350,366850
522350,330450
722850,220450
320850,267350
435250,265350
602850,276450
397250,389150
325850,266950
368250,274450
615650,234750
607550,386650
605550,340250
585450,419250
528750,318850
514750,302450
375350,274350
322250,232950
593750,354650
577750,283550
576050,273250
615450,406150
532350,420350
684450,357650
624650,397450
545350,314650
584650,354650
587850,413950
584150,365750
514050,315050
587050,322250
516650,330950
619850,304850
401450,350150
342650,272750
398550,394050
461950,294550
581850,344550
615150,409450
510550,305050
596950,304850
496050,314850
532950,369250
594750,363450
528850,343350
664150,193450
510750,299050
582550,363050
648250,196250
328850,229950
516750,315350
513150,315650
495850,315550
621050,410850
583250,349350
629350,309750
736250,250750
336950,255450
414950,400950
574550,352050
646350,204350
575850,352250
574550,351650
530250,321750
661550,198650
648050,194550
601250,296550
632950,215850
679850,310050
457150,309650
514950,267950
585750,270250
511250,326050
615150,408850
497250,267150
605550,298850
649550,224050
384350,311150
663950,189150
670050,200550
470950,297950
540950,254150
432650,290450
600950,268750
529050,325550
572050,370050
405950,258050
675650,239950
563950,377350
651650,348250
512450,301050
570550,369950
619850,395350
602350,251450
524750,308550
580450,381850
530050,336650
547050,333150
736450,272150
430650,366750
602850,309950
542050,295650
316350,270250
573950,342150
678050,199750
534250,355550
680950,294950
583250,429550
662750,286550
425950,321550
481450,312350
572050,357350
360150,257250
528450,344050
587450,278550
628250,302750
605650,266250
532250,289450
538450,344850
620250,328850
316150,234150
424750,322350
515650,313450
640250,378650
527850,343750
580850,365050
673950,196850
397750,298750
330150,232550
464550,294450
684550,303250
515850,314550
412550,288550
540850,376050
372950,329150
580750,342050
517350,301650
487850,273050
510950,302950
434150,365850
584250,342150
426750,325850
530350,302950
519450,302250
516250,301650
577350,352750
565650,373950
525250,308250
672550,219450
692450,303650
513250,312850
524750,326450
578450,415550
512550,314950
513050,303450
679550,228550
612550,408950
406050,387750
525950,319450
535250,300150
370350,249850
576350,361950
566450,261950
606150,327950
487850,300750
523850,238650
423150,333450
545950,310850
414450,396550
602450,304650
577150,362450
552450,343150
592450,307550
477350,305650
679350,290550
539950,317050
440850,339750
590950,358950
521250,304550
572750,353150
583350,362550
560150,412050
563350,275350
542250,328750
436950,303950
635850,293350
529250,343350
407150,389450
406750,278150
432750,364250
600150,238950
615750,314550
620050,402250
664750,237650
517550,332450
620550,401250
416150,402350
517550,333050
500750,247150
581550,351750
426950,255250
510250,319450
422350,376950
520150,244750
575950,416450
503450,278250
721950,354150
579750,368850
640050,380250
622850,391850
525350,323950
529150,342950
655850,195950
545350,333750
674050,198150
576150,352450
508950,305450
616850,406150
374850,278150
652950,348150
408350,280250
581050,385150
617050,411650
496750,316250
411450,325750
666550,194150
515650,316050
536550,398250
429950,290150
414550,398350
463650,298750
526550,326650
519950,324450
441650,311550
529350,342750
488350,297250
709950,305950
614650,411950
392950,351950
674750,237350
516250,318150
429050,322950
518750,315450
642750,221750
559550,319550
323950,265650
588750,328350
575150,414850
682750,371550
525350,316550
409650,326150
590250,254550
544150,415350
482150,304450
569750,368350
571550,356650
621950,395550
616550,355650
570850,371550
648050,238050
516450,317450
695750,368550
589750,319150
535850,299750
376450,384750
526950,324350
456250,309150
552450,383550
511350,314850
678750,219850
549450,288550
435750,358450
574950,420350
560550,359150
451050,331350
603450,310850
413250,329250
495050,247750
524650,240150
576750,365950
577250,352050
571950,357250
366850,270950
601650,305050
336250,256050
400850,389850
423150,320450
578650,365650
653050,204950
385950,329450
357350,368650
401450,393950
586950,339250
620350,329750
548650,300350
651050,195350
526050,308950
408950,397950
706550,221350
511950,312250
578950,367150
619650,395950
424450,321950
400750,280150
617450,408250
660550,202550
623450,282850
586850,315350
635850,342650
540050,299650
408350,398550
350950,343750
640750,326650
374950,279750
580450,249750
712750,354950
630850,368450
362850,365950
528950,338350
576850,305750
414150,363250
680150,293550
577750,356950
609450,407150
542150,361450
721850,323650
520150,303750
624650,222050
403050,389550
518150,322650
537850,396450
501950,300650
597950,342450
581150,353650
641550,300750
541350,413150
462850,259050
497250,249550
517150,316050
591550,409450
519650,331350
522850,397250
650850,349750
595550,368250
538950,364350
635050,268750
384450,287150
669650,339550
552350,341150
514750,304650
526350,322350
494250,316150
523950,303250
529550,241850
595650,413150
593550,354250
535850,361150
406250,326450
406150,326850
686450,355950
523550,320450
621650,402750
605950,282450
614250,352050
532950,336050
531050,315250
693950,280450
580050,405550
542150,298650
564750,313550
551350,335850
469050,319050
618950,412650
432850,368150
708850,275550
449750,346450
520950,325550
574350,421450
353350,250850
399850,387350
344250,339850
523350,305450
516450,315150
614050,410250
514050,326150
603550,265150
665550,268150
529250,343650
693050,305050
725050,324250
616250,410250
520950,299950
487550,284250
694450,280850
513650,249650
597650,389350
543350,335850
638850,207450
620750,283350
719150,256250
574850,355250
546450,288550
581150,419650
536450,357150
533650,285950
521850,331250
540650,341250
698250,366350
525750,347650
656450,195650
513550,322450
682050,295050
527250,411450
623150,286450
548150,266950
578550,365950
630250,399550
579350,361750
425950,304450
507850,298150
527450,319750
570050,368950
423650,356450
530450,312650
441350,330250
515850,301350
579050,377550
682250,288550
493550,253450
527850,344050
339550,293150
654650,202650
532850,363250
509550,306950
524250,320950
396950,388550
452650,337950
584850,362850
578950,353950
581450,339350
400750,319250
587050,339450
578750,350850
527050,334950
554050,278750
580150,366350
460850,296050
684450,369950
698250,363950
516650,312050
523450,322450
542150,411150
542750,299950
679350,319750
630350,366550
612950,352150
515350,301350
552650,336450
596550,337050
634250,299450
725550,362250
414550,401550
542950,334850
438150,266050
646550,302650
531450,293850
376450,316050
596950,338950
618050,284250
476850,311950
522250,320450
671150,197350
506350,276350
339850,293350
506350,299050
397950,389550
531450,368050
599850,311750
627950,328550
521350,394750
660250,202050
539450,315050
642950,300750
603150,320450
400450,278750
579250,353350
464750,313550
535350,297650
576850,351550
668850,198350
495750,301750
628450,366550
640150,291550
618650,405850
366950,251950
521850,331750
601250,271350
635750,250050
340050,250750
621050,306750
571750,373050
333950,242950
511050,305250
532050,369750
523450,302050
414450,357650
566250,369150
542050,375550
648150,197550
434550,366550
585950,356250
665050,185350
688650,289250
549850,426250
647250,274050
511550,326150
634550,294950
513650,246250
416550,282650
434050,289950
592150,358350
666350,241750
723050,324450
522350,313650
646050,346450
648250,196950
573850,369950
648050,198750
401050,358850
538650,340150
520650,312050
516350,318650
539850,341750
572150,369150
623350,394550
601050,239250
688050,355850
584750,279650
541550,294350
722650,291650
589350,357750
401650,278750
517050,318650
491150,250150
584350,355250
373950,273950
396550,389450
515550,310550
459550,314450
403550,295250
491450,263250
585750,336550
666350,365250
428350,287950
534250,296350
577150,365350
557750,357850
425950,302850
676050,228150
327350,289650
713250,318450
576450,415650
643250,186450
529250,342550
526650,344950
511350,309850
587150,366650
571550,352750
702850,267850
678350,178750
684650,369750
650250,201050
470350,315550
648050,225650
425350,320650
589950,346750
621050,328450
523150,323450
573350,354750
483950,311750
477250,311350
721550,351850
489850,287050
599050,305050
596950,306850
521650,328350
462050,310250
619650,354250
539250,298250
625350,392750
576050,353450
512750,308150
387950,389650
519450,271150
425950,324150
585150,340350
576050,351350
659550,320250
601350,329750
559150,356250
559450,382350
426450,319150
599750,305950
717150,310150
649550,293950
614550,306350
425450,322850
574950,360050
666150,341250
426550,319050
639850,341450
549650,334550
561950,429950
448150,344650
527450,321750
565050,372750
345550,267850
414950,286650
426450,319650
468050,316050
326050,307350
569650,275150
413950,278050
591750,331650
341750,290250
514650,310050
584350,354550
559750,344950
709750,272450
737550,288850
430850,319350
624350,396450
579150,416150
589250,345050
599150,309850
577050,355950
475550,295850
478250,306850
673150,296250
727950,345750
589450,273050
543550,376850
573250,347650
469250,289850
581050,353650
646550,209350
425350,306550
586850,337150
618950,335550
647650,224750
319250,229450
552450,336650
519150,332550
518850,313950
577350,417250
662450,197950
588550,350250
493750,246850
500450,248550
628950,360250
620450,307350
598550,313650
578250,398550
586850,356150
610450,279650
697750,365150
575650,352150
398650,388450
550050,333250
578650,358850
596450,307650
718450,307250
328650,260550
450050,266950
441450,346150
704450,268950
695150,363850
511250,314650
537650,364950
526350,324850
374350,316250
573150,315850
554350,350350
723850,222150
696450,364450
534650,299750
596650,259750
539850,349250
566950,370050
637950,255650
377450,275450
570850,266950
633450,202750
473850,277150
651550,349950
395750,298650
367150,293550
673750,289850
513750,311050
620650,283450
563950,274350
494750,302050
613950,390250
651350,203850
510150,295750
509650,307750
521950,302050
440450,314950
475050,289950
712750,209450
405450,394850
595350,299350
534050,397550
574050,355450
420250,273350
441150,275750
692850,310350
647050,205750
575150,351250
631750,325850
522050,321150
617350,393050
400150,385950
618950,396250
385750,313850
575750,356850
551350,408950
679350,204750
432550,367650
461950,293050
418650,309650
528250,322050
580850,375950
563950,274050
434050,323950
580350,382150
519450,323950
430650,320950
618950,284750
536250,299450
504750,303550
525350,337250
498950,246650
579250,363850
681850,371650
637650,254350
526550,322750
520150,313350
515050,317950
683750,310950
619850,302850
571650,264550
581050,344850
390550,290950
382650,308450
629550,399950
631150,368150
598250,307450
513250,305550
652450,205750
540450,341850
476950,307550
582850,338650
512550,307650
568250,370050
476350,309150
527350,325450
616850,405950
703450,270450
575550,363550
530450,299850
394150,329150
528050,348350
598250,308350
574650,352250
511950,308250
602350,304350
578050,360150
354550,291450
401450,395650
552650,334650
580950,366450
617250,405850
545150,396650
591550,353050
517750,331850
648350,200050
601350,307350
625650,396950
410950,329650
523150,322150
648650,344050
598150,304250
597950,251150
675650,306250
520550,329750
578850,367850
548850,300250
571250,358950
406250,396050
574450,418150
723550,295750
540350,360350
315750,268450
473250,298750
452550,333450
492950,244350
525350,311150
686250,372250
580950,396950
338250,265050
540550,338650
508350,294650
391850,362650
528450,240150
315750,271350
345650,349150
668050,336750
619450,405250
577650,353650
642450,189050
511750,256350
722650,294450
412150,326950
411950,374650
688650,199550
580550,363050
648150,197950
599350,305950
712150,382750
427150,321950
430550,366850
694150,270750
387150,362650
621150,404350
375250,380650
589150,334650
744750,222950
593050,352750
528250,302150
706550,272150
341350,292150
514950,269450
677050,287850
645850,241150
692850,307650
685050,369550
532350,369850
621850,402150
399050,387550
723650,323350
541150,339150
322650,232050
401150,281450
381550,306150
530850,322650
509450,307750
701150,272150
577150,284750
468850,316350
666350,338150
418550,369450
532450,296450
370250,379350
575650,345450
632950,303350
434550,362750
650450,202750
525950,237050
339250,244050
630550,301850
648750,295450
657750,286250
354750,268950
701750,270450
570950,366350
683050,370350
396650,386650
635850,341750
574550,411650
450950,329250
381150,310650
380950,377350
615250,385850
636250,341650
497550,244850
517850,329650
516950,317350
396650,354250
544050,335950
462150,295950
426850,332250
598250,275850
668050,379550
535150,324050
500750,276150
529050,311550
367750,374350
694550,263150
585550,366050
495750,300850
341350,296950
542050,299450
558950,273150
723250,291250
653250,179150
519950,333750
593650,229450
515150,314950
527650,403850
448550,348350
575650,353450
428550,302150
538850,326050
558450,308250
666850,242550
675250,381650
406750,386650
514950,295550
521550,307150
520450,326350
520250,328150
381150,365550
671450,239550
725050,219650
518150,265450
655350,348550
622550,398950
416550,302750
585050,342450
514150,312950
538250,402550
521950,324750
482550,312050
536650,408950
340850,265650
523450,321050
443650,283150
594250,354850
520450,329250
714250,317050
576750,365250
317850,270450
548750,424250
632250,300850
629250,399250
726650,205550
691450,306250
599750,308550
676450,204650
720550,268750
582250,356650
610850,409350
528550,337550
496150,275950
321050,243550
484250,251050
521050,310750
527550,337150
648350,197450
619150,328650
463050,297850
523050,304350
326550,223750
584950,353850
524550,320850
598850,387850
408950,327550
580150,366550
577050,348750
518350,325250
647250,197250
584650,360750
396050,387650
486250,249950
703450,269250
546050,377650
706250,270150
576950,353150
517250,331650
518050,331350
463450,298950
667950,339450
429450,303250
602950,312650
571450,353650
540450,344050
360150,291750
352950,343850
520850,304150
527550,295450
668550,339150
461250,289650
381350,318650
543150,333150
520950,322650
412650,372150
602450,328150
569250,368650
430050,294250
600050,307150
583250,359850
532950,367850
409950,384650
673550,310650
359350,285850
688650,296750
624250,305650
342150,322650
521650,306550
427850,374650
577250,354850
575150,394150
514650,318150
427450,322650
569350,358950
513550,312150
629850,259050
339250,291050
517250,313850
367550,250550
563850,324150
516750,241950
536250,409350
332650,231650
558150,344950
513850,312850
512650,315850
363750,323150
523250,321150
678650,290850
566350,370350
587050,338650
529550,343850
517350,269650
514050,315550
585750,361850
495750,279250
645650,241250
675650,351350
412750,361550
322650,268350
396350,385450
327550,242050
523950,332850
548550,333150
417650,297050
469250,315850
575650,342950
634250,368850
511350,305150
527250,306450
620550,330650
479250,310950
585650,366450
469650,318850
588650,343950
582650,372950
599450,412050
531450,387750
424650,323150
496250,303650
477650,313250
583850,383750
408250,366850
659950,255650
522750,308650
719250,331150
400350,392450
582550,356850
742450,261850
572750,353650
582650,379150
367950,272050
613350,402750
528550,315350
557650,343150
440150,358950
512350,305150
617450,405750
396350,387450
548450,376050
684050,369050
560950,340750
496550,300750
584850,352950
540150,327150
543950,336250
577250,363850
584950,365050
565050,374850
497150,244250
534650,257650
629350,399950
433650,366750
598950,403250
408950,331650
545650,290550
333750,241150
540250,338850
524950,349350
623750,394650
535750,336950
695650,363950
618450,395050
542850,304950
592350,364350
508050,296750
424650,304550
591950,262150
692550,302450
697150,282150
532850,326950
523550,321650
709850,271150
488450,298950
476150,296850
584850,355050
