x,y
553950,334950
607150,308650
515450,319450
596650,307450
515050,243750
408050,326450
528150,324450
572550,351050
623950,285350
530850,327450
595150,372650
529850,344050
684150,371050
584550,355750
571550,372050
657050,221750
539650,297450
524850,342850
514750,331550
519750,322450
470950,315850
334850,254250
431050,341950
469650,311050
532250,321750
605050,242150
435850,361750
562850,343250
469850,313950
376650,381750
528150,304650
693550,264250
734550,241650
539650,335050
526650,322750
522150,314250
609450,302150
648650,341250
381350,282450
325950,269450
570450,331650
572150,314350
498650,282750
593350,352450
523050,302850
380350,316150
574150,353250
476250,312050
716350,225850
523550,343150
484550,270350
529550,298350
605750,386150
685450,369750
543750,333450
518650,331350
478850,252350
517950,302350
621750,287150
539650,299950
577150,234650
588550,338750
603150,388450
448150,315950
354350,289650
503850,322350
542350,316250
462650,274150
575550,365350
396550,391850
614950,413150
551550,254350
473950,307950
595150,363850
606250,289850
530850,293850
402550,268050
581450,250650
614750,354250
571150,344150
704550,332650
488250,301350
711450,259350
620550,328950
611450,388650
526650,322550
701250,348850
653550,229050
379150,385350
668250,342250
589250,331650
448050,316250
428250,322050
528750,310650
739650,293150
549950,342450
404850,378450
587650,362750
665350,197550
575650,356050
609850,282650
520550,312450
503050,252450
570950,370750
682050,223650
678150,301550
518150,331050
519950,330750
505250,310050
447550,347550
429450,304350
701150,302750
416350,401750
683450,368250
739050,282850
524250,302850
679450,197950
392050,388650
590350,318050
647550,200350
510250,299350
421050,312850
692950,309450
570850,368750
624150,384950
620250,403050
551850,256850
574550,354850
482850,313650
595050,306850
590250,381350
553750,276750
567750,369450
524750,346950
488450,310750
511850,303350
501050,310850
328250,262050
592650,341250
619150,366550
573050,270650
543750,333650
342550,240850
614050,363550
430150,302750
471950,299750
527350,324050
706550,263550
502650,313050
584750,374050
660850,289950
605850,259250
608050,268650
550950,333750
669750,199650
646650,237550
694950,275550
601650,312050
637450,301850
573450,363150
520750,322150
627150,400550
447150,315450
537950,331550
577250,404150
425650,321450
517350,304250
727650,240950
619650,365550
527950,322650
571650,357850
507850,297150
524950,324750
695550,306850
552150,336350
574450,366550
332350,297750
505950,314250
620950,403350
569550,280050
425450,322450
725750,203450
568650,362550
399350,281250
487750,290350
553850,395250
425750,321850
501250,310750
620450,300750
481550,309950
509350,295950
573050,271150
313550,245050
334750,234850
527150,391350
400950,367650
539050,298550
336750,289650
730350,353050
525250,268650
506650,318250
532850,328350
577150,354050
609050,389950
715850,298450
375750,385150
622450,285850
625750,344350
534050,293550
736850,294050
573350,366250
617450,412050
430750,317350
552350,336850
549250,330250
351950,323250
635450,217850
422350,325150
581650,381550
620250,403450
507450,311950
610050,393350
577450,352150
643450,381150
415150,401050
626050,397050
705450,270250
357850,367150
541250,309550
686050,370150
617450,405150
499150,313450
313850,241450
613150,367450
551450,338250
580750,383350
579550,351050
395250,282850
572150,344850
526950,321650
680250,298850
572950,354850
551250,336350
435650,281750
436750,298850
573650,312950
585350,343850
597250,336450
691250,277150
694950,298650
672650,344150
556150,415250
600050,388250
326150,269750
574850,284550
578950,353550
518250,300750
398150,389450
461250,302750
494350,302250
374950,283750
577850,351750
596450,390250
571450,370650
526250,308450
575350,342150
713550,219450
514350,328950
684250,373350
519250,301150
428050,321050
575450,355350
528650,323650
577450,354450
531550,339950
686450,219350
609150,362750
562350,380850
522450,302750
407650,393350
548850,407550
580150,351750
580650,383950
686650,358250
534350,265750
580750,350450
634650,215550
572850,355450
424450,322850
589950,332250
442250,254250
502350,250450
521350,331250
410550,286050
687650,205650
573750,255450
571750,370150
522950,314450
683550,356250
528050,322750
583250,344850
510650,304850
473450,308950
571050,369350
479050,309250
568750,369250
611250,235350
479250,291650
527350,321950
502550,268750
445750,315250
537250,244750
629250,398150
708750,275050
504250,314050
683050,288250
398050,302650
605750,362450
369450,274450
578750,353350
485850,242650
577750,353750
669450,338550
469450,311550
510850,304650
525050,344050
528450,367850
405850,388350
588650,380150
661850,203050
650750,188650
574050,354550
575350,343050
636150,343150
573150,354350
625750,296550
350250,324250
545350,272350
551850,337150
457850,270050
409750,361450
632450,256550
389950,361350
553250,307450
727450,233150
475650,294150
527250,319950
518250,333950
706650,282150
356850,268250
621150,285650
598650,307750
755550,233150
523550,398650
723950,300150
430750,293750
523450,399250
572450,340550
632150,227950
407850,394450
451150,341450
361650,274650
573850,366750
475450,310650
581350,356150
573150,345350
490950,281750
443250,332350
498250,308350
575850,271750
516250,304150
531150,298750
667750,200150
722050,262550
568550,364450
514550,324650
341450,293650
445950,328050
577050,355150
503150,314150
544150,310350
521350,301450
633250,254150
364250,262250
469950,312350
710050,288450
578250,350450
388250,356550
502150,309150
517950,301650
655550,266750
455450,274550
617950,407250
530650,236550
569150,368150
504050,312550
475450,311150
626950,391350
607350,387450
528550,322250
737450,283150
525350,347150
520350,324550
477050,310650
667450,199350
570650,313750
573450,353650
532050,324750
628650,368850
426150,321050
416250,401350
503850,318650
408250,327950
637350,346350
466950,276650
655750,177550
504350,311950
543850,299350
542350,337350
410250,308750
571950,344250
613750,389050
420250,272450
338350,294150
506650,252250
591950,364450
522450,302850
474050,311250
540250,403950
529950,324150
620250,402750
478550,274250
590750,310950
432450,369350
694650,304150
578150,345350
500250,313550
666550,332650
399450,392550
529350,321650
519250,335050
498450,258050
444050,257950
588650,357250
517550,333550
577250,340350
578450,349350
652150,285950
477350,306650
552650,339750
620550,408450
524550,323650
520550,336450
474250,312450
379350,287850
555350,344950
480450,290850
529250,408550
590450,381250
634550,313850
415650,400450
524050,314950
605950,304250
529750,297550
664250,239350
574250,367050
563350,250750
598950,306950
528550,340950
470350,310250
652150,285350
679750,271650
609350,262350
571150,327350
341950,256550
323950,291150
673150,280450
407150,390750
598750,390350
598950,305450
344150,270950
530250,263050
473750,310350
673550,333850
560250,350950
414450,399550
565850,356650
680150,314450
438650,346850
559750,342050
543850,287550
447750,348550
521850,328250
723650,290350
682250,226850
515650,304850
541950,331750
467050,269650
667350,325550
436250,363950
487650,300050
526450,323750
514450,283350
575550,364050
507950,309850
521050,301050
569550,372450
447950,345850
488850,302050
401650,268150
540750,331850
320850,262950
425950,304450
514150,271450
517750,330250
393750,318950
448750,323750
686750,197050
541750,276050
649550,224950
529150,325450
525550,309950
621150,284050
654150,349850
521850,398750
578950,355150
614750,266550
518550,331350
555350,336850
754050,233050
520850,314850
579250,382050
502250,312650
695550,302950
480650,305450
600350,389150
532150,397050
733550,230650
590750,379650
598550,390250
559750,425150
546150,410150
699750,358050
573250,354750
517650,332550
586150,353850
604850,306050
489850,300950
529150,321150
419450,313450
524350,303150
579250,432450
424750,322250
543250,334850
676650,301050
667950,326350
649850,294750
589850,358450
517550,328850
369750,283150
557050,352150
579650,339350
712950,277250
524150,327450
574250,354950
750650,271450
603750,401850
600750,308150
580850,402450
545550,309850
678450,199050
680650,281350
578350,405850
383150,299950
574850,281750
574550,353750
584850,403250
528950,321850
501250,323450
470450,299750
556450,345550
570150,369450
514450,320750
320550,232750
500750,313650
620850,285850
609350,287050
527150,325450
325350,265050
504350,302150
525450,322950
548350,323950
522750,304650
569350,362250
657850,202850
614650,365150
434250,365950
652350,360950
686750,200750
399550,278650
650950,227950
740250,288550
551550,339150
523150,320950
431450,363950
632550,344550
499350,301250
505950,319750
658750,325650
664650,239050
375550,285850
540350,336350
541550,338050
507450,315750
523450,327950
388550,372350
488450,314950
541950,300650
537150,246650
497850,282950
542550,335650
651950,226950
607450,388050
384950,360050
395250,386850
713350,288450
576350,368450
502650,310650
340550,310150
574150,356050
447950,277750
630850,369250
429150,321850
728850,289050
625650,397350
336750,291250
528950,238050
579750,353350
400450,279450
632150,370150
504950,314950
528050,345950
480950,307550
577650,341950
520250,329050
549450,338050
583150,383650
508550,309550
504650,314150
723250,223250
574950,357750
372150,314950
691950,279250
697250,300350
567650,368650
346950,344750
732350,271650
520850,306850
402950,395450
498550,316050
521150,407950
446250,357550
478750,303950
355350,321050
508050,324350
516450,333450
542850,277450
517250,285950
528550,323450
507450,313050
577650,266350
586750,378150
578550,309750
674550,319550
678750,198750
705250,271650
566450,341050
583550,350950
541150,337150
658150,203050
539850,306150
523050,326650
602950,237950
651250,226950
518450,308950
749150,258050
502350,316750
448250,315050
398250,387850
539650,304350
605750,330350
523750,319050
570350,264750
509050,307550
376050,281450
528350,342950
688050,200250
529450,344550
530250,344650
503150,315150
404550,396050
576450,353750
754450,233550
575950,358450
578950,289550
650250,198650
546750,284750
574650,235550
522650,321650
475050,281650
651350,227950
615850,339850
647050,225850
694850,307250
504550,319050
409650,269950
530550,300450
511050,302350
373950,385650
617050,365350
522850,320450
684950,373650
409850,387850
501750,253650
649750,294750
616450,356450
683050,372250
618750,328150
515850,324850
734250,301350
625650,399150
551450,394350
404550,389150
396450,389450
607150,361150
664650,196550
519950,320050
593150,306750
473950,294250
574850,352950
524650,308250
611850,391050
618150,414150
513450,324050
580550,383450
589450,336850
590050,339150
315050,264550
531350,344750
548550,323050
709750,256750
731850,233850
674350,215050
582850,355250
574250,354350
518250,307750
586450,338750
566950,339350
527350,321650
574150,283150
520350,326750
619450,413650
611550,243750
565350,277350
586150,410150
554450,310350
502850,251750
586750,363250
580450,383450
527450,321750
413750,389250
482050,311450
381550,285750
572750,371050
566450,436250
588450,380450
425950,323950
531450,366750
503550,320150
382050,327250
598550,291350
424950,320050
517850,330750
528450,310250
582750,383550
410050,360650
503450,283450
318850,233050
520450,413150
589250,380950
581150,306650
620650,398550
521750,399650
627750,268150
573150,354950
502350,251350
549050,334450
727050,306950
713350,203750
549050,332950
626550,393150
709350,333450
597250,247650
490150,287550
525050,400650
563950,389450
425950,321450
614950,392250
628150,390350
395950,387650
397250,390550
581750,354450
600150,391250
518150,304550
511750,303950
529150,301450
569650,368750
683650,292750
672250,343650
426450,321650
421050,318950
478250,308750
531850,343150
525150,301250
481050,310250
581050,354350
692750,280750
505150,310350
410750,399750
572950,263850
574650,342050
613950,413050
653750,239350
579450,432350
317850,272550
440150,269650
372050,379050
590750,379850
631950,326350
607850,237950
595750,354350
656850,221750
709750,272250
618550,365950
718550,190150
676750,198650
731750,232950
602450,314450
590650,336050
574750,353750
711750,284250
578350,355850
593550,307250
498850,246350
506250,326450
529950,324550
512050,306150
617450,412550
399750,386850
629250,397950
668350,329750
584050,340850
707150,259950
404150,387050
596650,288450
471350,310350
424850,323150
497250,303550
573550,367350
574450,353150
367850,382950
482850,311550
518150,330850
518750,317550
405450,328250
715050,349450
476150,310550
506050,310550
540150,377250
584350,238050
522050,304050
641050,187350
591750,380950
