x,y
520650,307950
508950,312650
526750,356950
526250,351150
575850,409050
468750,296550
529850,315950
579050,239950
475850,311750
526450,321750
724150,299450
564450,345050
568350,368550
608450,342250
558150,272050
337650,237050
349550,307150
570150,435150
521150,412550
571450,338650
656350,196150
396850,305250
517050,310650
526550,351150
546950,262850
519450,325950
707450,192250
399550,389850
575350,341550
520150,318550
399750,388950
703050,268950
508250,313750
454950,250850
493050,245650
522850,308950
711550,204750
597850,335550
338250,302150
680150,310450
476350,309850
511250,309150
682150,369650
516850,318450
380750,310150
484750,313150
545650,375250
581750,358450
486750,276250
335850,241150
668550,340850
567950,358850
484350,312850
513050,313350
688850,300750
593150,339450
449350,343550
574650,273750
533750,310650
551750,335850
670450,326850
701450,256150
715850,227450
719450,344750
489950,286350
564350,318550
514350,315250
616050,413150
460850,270450
655750,268250
546350,300550
526850,319750
644550,298550
702450,255650
500150,253650
657850,192250
557450,343150
425750,263350
656350,214050
655550,199950
457050,321450
580250,364050
515650,331750
513250,316850
640250,337650
582450,364050
548250,287150
617050,409850
652150,348550
424050,321450
524450,402050
488450,277050
368050,272750
515050,303350
653650,191050
518150,323250
739950,288950
495450,249550
663350,198350
529250,342450
675050,342750
515650,304250
571950,414550
405850,306950
530150,324350
617950,365050
578950,363550
397050,387250
514250,301950
482550,311250
542150,298550
505650,317650
543350,409350
613050,284350
502250,282050
587550,357850
502750,248150
502350,253250
481050,308250
513550,301950
507850,317750
391050,368950
464150,320950
592950,354450
578050,227050
370550,256450
492350,245850
536550,295150
723550,300250
622350,233250
565950,346650
682850,367050
687750,349450
525350,320850
371950,318850
535650,412350
529050,312450
397050,280050
573150,354350
742950,263250
586150,361650
401350,386850
353550,360550
490050,244450
544750,336850
529550,237650
665150,236850
586550,271050
486950,301650
685250,200150
702750,189950
583050,353850
526450,298750
632250,358350
515150,311050
691950,303950
540750,295750
519050,316850
415350,326850
684750,368650
576550,362650
446550,280150
507850,312550
620950,374850
714050,228750
724050,190750
530450,344750
461350,303050
516250,311450
671850,347150
575250,354950
513050,311550
522650,323450
576450,352550
416750,265450
630350,397050
400950,278550
514950,300550
512950,313650
571450,397550
653750,205850
628050,396750
611750,408550
519050,324750
682950,369250
505350,313350
546650,315650
620050,412350
518950,332750
593350,347650
541650,261150
609450,326550
514150,315850
580250,403450
398050,388850
520750,315050
464350,250350
572950,366050
529850,343350
512750,315150
526350,323050
634750,248450
702950,272350
521350,326750
505350,315250
469750,281750
576150,356850
529350,321450
520750,327150
534250,320050
377150,281350
744250,278550
580550,363450
520450,313250
509050,312950
545150,412950
528050,341850
560250,340650
410350,385550
513150,313050
608550,340750
531350,324450
684350,370150
603450,276350
648350,209450
574650,354850
318750,240750
669450,337650
550950,338850
507750,297750
521850,299550
619650,328550
550650,372850
397550,390350
577950,357050
533850,302050
700450,347350
552350,337650
398050,392550
614950,393150
354550,356750
582950,364450
510950,305450
632050,226850
621350,398550
531550,341050
573950,366250
587950,294250
689450,357350
580650,353750
357850,325850
575550,352450
567650,411250
569950,370050
640950,257450
520950,338950
567250,385150
421750,373950
587650,377850
400950,388550
367650,375150
566750,436150
518850,283150
522650,309650
539150,334550
695450,203050
722050,223450
662250,237550
666850,364150
576450,353750
533850,365250
540250,342150
573850,412750
649150,217050
592150,362950
743550,276050
703750,258250
525950,323150
493050,247050
431950,265950
528250,322750
515950,332450
531050,419050
405650,315250
530350,324450
653650,204950
581250,365350
398050,388650
350050,319850
533550,322250
495550,247350
659050,191050
526050,316450
513650,315550
514250,305550
622950,248550
594650,356050
668050,338650
574550,368450
603050,275550
679450,179350
507350,316850
453850,273050
591950,310150
520350,308250
424250,322650
526050,322750
553050,345450
667250,307850
552450,347850
625450,374950
520550,303950
514950,312950
515850,304650
528350,344150
496050,247850
717250,349950
578950,365350
666350,204650
520150,312550
431350,280150
631750,278350
488250,245850
464950,294750
721650,299850
587750,341250
377350,384950
581550,364750
553750,298750
553850,350150
424650,283550
519750,324250
576350,356450
571350,314150
573150,352350
509650,303550
523050,310650
503150,251650
632350,226450
615850,408050
441950,336550
586650,340650
522250,402250
375850,278750
443750,282250
628850,259050
373550,285050
502250,253150
507150,314150
551850,254750
604550,288450
524150,305850
574950,354450
429450,307650
522550,323250
481550,279450
627250,246350
717850,226850
515250,316550
576050,354850
511150,314250
524750,319850
648350,209950
600450,331750
516950,330250
538050,296750
473350,294950
729750,226050
739650,287850
575150,341750
353850,275550
494350,245950
527350,325150
574750,355350
510650,315550
622250,402950
575850,353350
597350,351550
523650,300450
695950,368350
591450,426350
475350,308550
612650,404850
550850,336950
507850,315450
516450,313950
517750,294350
568050,276750
597150,305450
573750,373850
663750,240350
528250,322450
578350,364650
437850,332150
542050,307950
525350,324350
380950,385750
617850,395650
536550,411050
618250,405950
521250,300350
558850,407450
400250,387350
632850,243850
560450,327950
522950,327950
568650,366750
515550,329050
705550,271650
399050,279250
363150,261750
660850,264050
577850,349450
525950,320850
581150,232850
518450,303150
679650,292550
669750,297950
678850,200850
510350,307650
555350,301150
619150,365450
529950,329750
590050,308950
553250,345150
495250,245350
463950,312450
505950,319650
620150,401150
414750,337750
463850,262250
398750,388850
572450,404750
522350,302450
566950,275450
521350,310950
514550,297950
502850,251350
433850,312750
457250,314950
573950,367750
376550,276750
525150,300350
531850,307650
686850,357950
400050,276950
653950,297350
510950,304150
438350,316250
712750,229350
485150,302450
582850,362650
514450,309750
404250,392750
462250,296950
543950,415650
569150,368950
507150,315550
621750,396050
507850,321750
371650,365950
648150,320050
427250,326150
647450,208950
647950,198850
317650,240050
475850,310850
683750,369850
490850,273550
686050,225650
422350,272650
419450,366350
527150,338650
514850,300950
523950,308250
535750,296950
532350,368750
615550,286950
528650,379850
522050,397050
594050,353950
481750,313150
686750,224750
531950,325450
517850,331950
514150,295950
617550,405950
530650,299050
658450,268250
522550,301550
657950,193350
505950,311250
611950,386550
525950,354550
526650,304650
526350,285150
632850,228350
513350,314550
606350,315050
579150,400850
544150,356750
510950,322450
535050,300850
636650,246950
460550,318950
528750,338950
524150,320250
648050,314750
498450,303950
557350,413950
516450,330150
749450,273150
588250,342750
493750,245750
696250,302550
538650,296750
446950,278950
677650,255250
507450,311250
521950,311150
550950,335850
533050,301150
571450,309850
544650,339450
364250,291750
503050,253050
627450,395850
326850,306950
653750,195750
517550,329050
530450,343450
542650,340450
682950,372650
537450,343450
566650,346850
750050,268750
674850,195350
694750,370250
507650,311250
624350,399750
418050,319550
682150,369850
413050,386450
533050,321650
625450,397050
620350,405750
486350,249950
567250,273550
702550,351950
578850,364350
512650,315950
564550,340150
418450,381850
530550,315450
511950,309350
402750,388550
667050,188350
437550,256250
541450,337750
433150,287950
382450,286750
597550,353750
404050,393050
575750,355450
528350,344550
593250,297050
625050,340150
523550,303950
612150,396850
544750,334650
478250,312650
508750,311950
572750,430650
684250,314850
515250,303950
500850,250450
563450,402650
685450,367550
548750,337850
417850,318450
583250,365150
682450,368850
540150,334650
458650,307350
563250,433350
510950,315750
518250,298050
575450,411550
510050,317650
527250,323450
722250,342650
593850,350750
352250,292750
631850,257850
430450,305150
522350,298350
600650,310950
683150,369950
368750,267050
517350,317050
516050,314650
491950,247850
510950,310650
577050,353250
600150,305350
627750,303950
471050,303050
508650,313850
667850,340750
463150,298950
569750,305250
362750,320050
568650,371250
600150,305750
513850,299750
615550,389450
504750,299550
543450,337550
576850,355350
443450,281550
580950,430450
573850,348350
733550,307350
457150,317450
459250,314650
581450,362250
605250,311450
620550,405550
703250,274450
446550,355750
682550,365550
432450,304550
526150,378150
569050,357050
645950,209550
523250,308750
550150,337250
737650,269250
575450,412850
518150,316250
589950,308350
462750,321150
699550,332750
482350,312850
524450,304550
452550,279250
591850,357750
722550,344350
671850,258250
476850,306850
411250,279850
539050,297250
512250,312050
513750,305150
611050,401850
349350,255950
541250,334750
674550,258550
528650,341750
534650,299050
575650,364950
553050,336750
444250,287950
610450,394150
360450,327250
589650,323050
529350,376750
602750,347550
550450,336350
337350,240450
608250,245450
587850,356550
605150,310950
597750,313550
512650,304050
673050,345950
535950,297650
525350,313350
410950,282250
535550,296250
423950,317550
692650,306950
522750,320650
415050,361050
600950,305750
642450,247250
695250,206250
434150,367550
650650,199950
566150,335250
705550,258350
517050,323250
725650,339550
740750,226050
523350,327350
691550,303750
667350,239350
578650,432350
671450,197850
484250,310250
536450,356050
585950,364950
579250,355650
436650,303150
616850,360250
620450,398250
478050,274450
579250,351150
708550,292950
577550,364950
687450,306850
588550,336150
517050,328450
619650,344450
671350,200350
510850,313150
725750,292550
728150,219250
493950,250150
531350,306950
523450,239650
620550,410250
619950,406750
492550,246450
652050,271150
574350,274450
569950,368350
575150,413650
475850,312450
515650,333650
520050,304050
400050,277050
659350,288250
706750,301150
647650,344050
464250,304450
398550,391550
521950,400550
542550,338450
588950,335150
317750,234350
446850,314050
501650,300550
515250,303150
568050,369550
384950,372050
571550,367250
644850,283850
591250,378650
520150,312350
509850,307950
432350,368250
515450,317550
585250,364550
485450,301850
521750,318750
576950,349850
415150,382650
480350,312250
461950,304450
520950,331550
577550,352850
528750,311250
527950,321550
567650,396350
370350,255850
486250,275050
579450,355350
493650,255950
520250,333750
574550,353450
540250,340250
526850,324050
613850,276850
516450,298150
597950,273550
545050,287750
707550,204650
552150,336350
610050,393350
562750,413750
519350,327550
463850,321950
483550,312050
672850,346650
584850,362750
539850,297550
547650,286050
575450,413150
464550,262650
652650,207750
529850,322050
517350,311250
568250,355350
532250,328850
516550,267150
532150,309150
588950,377450
516550,270450
460350,310350
446750,354750
507750,304750
542250,335750
725550,323650
520850,330050
616250,412950
529150,344650
516750,331750
520550,301150
571450,346950
580550,357650
457150,324050
649350,209950
510450,305650
514350,299250
453050,276850
658850,271650
609550,392950
610750,283750
346750,345750
487150,264950
515750,329350
532050,298950
577750,363550
513350,308050
618750,411550
682750,371850
648050,197850
471550,263150
650450,349550
503950,255750
522250,300150
458450,316750
670750,339750
602850,311450
371250,376750
588550,378450
419650,367650
581150,357350
395950,390250
377250,274250
507750,312550
571950,333550
750650,247050
584650,364050
719950,270850
579650,357750
578450,365150
402650,392750
610450,406950
481550,273450
509350,317050
513250,298950
528750,323050
578650,352950
575550,357150
532150,296150
481450,307650
581950,363550
566250,339850
647450,310350
380650,330350
680750,363150
526150,334150
416350,320150
582850,363550
417350,362550
666250,179250
662650,193450
620450,403050
315250,227050
575850,372850
570950,429250
694950,302950
647450,198550
519450,304950
521450,327550
527250,344750
617350,404450
636250,346250
535950,329050
509650,306650
571550,369150
516150,302150
552450,311850
363550,338050
541550,334050
649950,202550
488950,283850
533550,300650
715750,327450
528850,331050
654250,203150
505750,315550
588350,351750
640050,193650
516050,332450
527750,345850
518350,332850
363150,273250
441250,304350
502650,253850
524150,311850
629450,211850
336250,294250
435050,362650
684750,253550
494550,261050
450950,337550
554850,348050
623450,398150
521150,331050
710050,273050
426850,308250
669550,262250
702650,268150
578150,362850
352350,363150
433650,364750
515850,315950
513650,306850
540850,339550
416750,322050
397850,342150
386250,328050
586350,358950
561950,302850
708050,288250
415750,364550
504850,253550
332150,231650
578950,362550
618050,408350
653150,204650
459650,314950
571250,356450
645150,213450
649450,262750
414550,322750
577550,354250
461850,248550
678850,198950
676950,355450
580850,358750
672050,306950
616250,398050
699650,356750
508350,316550
535350,290350
528750,334750
529250,316350
526250,323050
699350,372750
526450,326650
537050,297650
396950,280550
650350,198850
522750,327950
323050,224950
517550,329950
469850,303350
516950,301550
575750,351050
450250,252350
528150,311350
717750,227050
516450,328850
587150,358250
716250,229550
427650,337650
509650,303750
526550,352550
647950,198950
592350,240650
534450,326950
523950,324550
482150,279750
601750,348950
679250,197150
578150,364150
487350,302250
520150,302050
615050,410550
382850,347250
685650,370550
506750,315450
448650,313450
578550,363350
525150,328450
508050,306750
525550,322750
535150,324050
575350,273150
531550,324550
525250,239950
526450,240750
475450,310550
617750,365250
532950,326450
747350,243650
508650,315550
506450,311350
433150,299950
416450,321450
580650,355850
668350,346750
583650,297550
443050,310050
482350,310650
544150,328150
519950,327250
722450,324850
648050,209150
709350,260150
665150,329750
629050,300750
564150,344750
336550,239950
613350,263150
478850,271350
398150,387650
523950,388750
690150,306650
725650,268250
526750,321950
458950,312450
518850,329150
510750,300450
595250,348350
746450,239650
614350,408150
492950,245050
631050,256750
345750,316650
533650,322050
531150,324950
475450,311450
322950,224150
586050,370450
524350,401850
657650,194750
477250,310550
685550,333750
576150,351450
462050,295450
569050,277150
606050,315550
530250,314850
510950,315350
534650,300750
589350,337850
660250,315150
530650,358650
672850,240850
661650,289050
508450,315250
578950,353650
330250,301250
698750,329150
669050,199750
701750,319450
541450,329250
515450,317150
634350,340650
540950,339950
514350,311550
395450,391950
363550,264650
723550,301050
397950,386050
575350,353050
609750,386550
543950,412050
439150,360450
523650,240550
574250,415350
528650,321350
512150,315150
623550,398050
492450,246050
513450,303750
398750,338050
532050,367650
507950,311850
511050,306750
334650,251750
426350,354350
514950,314150
573050,347050
414650,319050
505450,308850
496850,248350
619150,250250
610650,395150
554850,335750
487150,293950
652250,348350
722050,290750
668250,328350
484050,277750
689250,320250
618350,408350
505950,305450
631650,240050
508650,314450
514050,316550
438450,304750
522850,301750
551250,351250
526750,302350
670950,276350
570350,370350
440550,310550
530850,319250
532350,323650
515850,300350
657150,269750
670750,197850
614050,388350
677250,190950
534350,323450
525450,320150
447550,346850
430650,289050
405950,390050
388750,357150
430950,306650
428350,329750
531950,292050
538850,302050
630550,228750
577650,350650
685950,371350
509650,308550
532250,324650
526150,326450
565150,341450
527050,320350
463850,292750
375050,314350
522450,268050
566850,357650
522450,299950
518250,312550
572550,368750
362550,344150
523050,323450
528150,332250
569650,436350
628050,302250
683550,371750
615350,412150
671350,345450
723250,290450
648550,197650
385750,277650
377450,279150
577050,364650
519150,300350
482050,312050
425450,376150
656450,193350
514450,306750
512350,316050
452950,308650
749950,273050
414150,392850
564250,272750
341550,289750
528850,313650
647350,269450
539750,287450
524850,325850
569450,369150
523950,323050
637550,234850
508350,315650
508950,309350
526950,325550
397950,299050
499650,255750
580250,353950
515050,313550
316750,238250
576050,365350
669750,241850
526050,320750
522550,321750
574350,355250
571650,385750
512750,300550
582650,364850
576650,363150
531350,368950
610950,397650
577250,353050
417350,343950
712150,212650
564250,342750
526150,311450
517350,261950
529950,324850
503450,250050
481850,278950
487050,285950
506750,314250
588550,318150
438150,330650
671550,304650
634750,341250
353650,293050
541450,263250
518050,332450
734150,267450
683550,369950
430650,257650
464150,249050
615750,402850
685350,271150
570050,428450
526750,322150
608750,341550
514450,301550
513350,313850
619050,404450
531150,366650
438850,275450
560850,412350
530050,341750
720350,223050
522050,305150
603850,285650
605950,275450
572650,309450
697550,366150
579150,405050
575650,401650
513650,315950
590650,355850
518550,309850
688350,233850
647750,209050
568150,347350
575750,350650
441950,351950
613750,393150
574250,357250
618750,366850
568450,371950
694050,309850
506050,308350
545850,336450
523550,305350
450850,341350
661650,257250
648850,198450
722450,276750
483050,312850
533650,298950
670650,242850
353550,356450
543250,335450
516350,315950
541450,334250
611650,249850
546450,319450
665150,200350
650550,349150
737350,305750
549550,419550
566950,341450
707950,272950
395050,351350
574550,356750
577550,352950
528250,327350
514050,322450
586550,377750
424050,320650
538350,314450
648050,379250
635150,299650
518250,302950
673550,221750
413350,388850
552850,387850
516450,330650
447950,277250
410250,284950
707950,260550
590550,336650
560750,428850
666350,238950
656950,189450
655050,201950
525950,240650
596350,243950
404350,392150
712350,258050
526050,297550
583650,307050
524250,305550
731950,296150
661750,288150
532450,322750
527050,240450
522050,397450
551750,348850
473450,294950
520450,397550
474050,303550
337250,309150
542150,274550
521450,318350
693250,299850
577750,352150
617150,405850
524350,328950
500450,249850
619750,405750
551850,315950
465550,271150
700050,258050
479450,311350
501850,252350
688450,369650
542350,340950
523450,309950
574250,351150
602150,307050
685050,369450
523450,301250
491150,291550
693650,299250
526850,325150
508350,314850
578150,357750
427750,365250
520650,307550
494950,245750
522450,308250
635750,322550
707250,267450
512550,241350
648250,197650
510050,309850
449750,337750
463850,314350
382750,270650
616350,403850
592250,355650
522850,307650
529650,343150
737250,287150
708250,191850
405850,355250
518450,331750
739550,287850
522850,320050
512550,271250
525450,322550
579550,400450
520550,401650
508350,309150
428050,290650
450650,265950
722750,188550
584150,357050
663150,364450
622350,396250
525850,320750
629950,399550
587450,338250
518750,331650
410950,294350
525850,343650
345350,308450
335450,253450
506050,313950
489150,245750
613250,388150
480350,313050
523050,323750
620550,412150
683350,370450
622550,400050
536850,295650
536550,300150
518150,330050
438150,297250
532750,318650
525450,274650
530150,337450
543250,333050
536950,298350
740550,250450
515950,312250
684650,200250
512850,304650
538550,332750
531350,352050
403550,395050
673950,183350
554050,337850
495650,249050
498550,246950
590050,357950
655750,206250
449650,252250
510050,308450
573950,369050
528350,336450
506550,311550
576450,351450
578050,405550
542450,301550
612750,285350
416350,319850
575150,398250
693750,280350
559650,272950
431450,371050
515450,313750
516050,330550
381950,259650
654950,195350
377950,316850
513150,314750
535850,298650
620050,404450
471050,302250
523150,301150
444550,322550
523750,319950
628050,398850
660450,354750
514250,313350
602450,345750
524250,324450
544450,290150
615350,391650
696450,281250
508450,315650
507150,307650
482450,310450
537650,331450
720850,274250
690450,276150
541150,337450
697050,366450
514150,314650
419650,379450
513550,306550
544650,285750
487250,248950
464550,252450
524850,310250
528750,306950
651950,350150
525150,324250
662250,254050
662950,193950
574650,352750
356950,321750
428050,334250
612350,392550
535350,294850
521250,329550
576550,308350
640750,208950
518250,332050
729850,291350
486350,271950
515550,313850
612050,306850
572450,276150
376750,318450
677250,291150
525450,323250
362250,330650
621850,332650
521550,314650
512350,324550
480250,310850
516450,303650
679450,288150
575450,348450
504750,253750
531150,331550
657050,194750
664850,236250
478150,312650
376350,382250
633750,339550
516150,314350
535150,321850
706350,270050
670350,243850
692950,257550
506850,315750
577750,354350
545050,298450
619850,401950
580950,361150
530950,419150
581850,364850
525350,241250
511850,303650
660850,340350
521150,310050
656350,266750
507750,314950
735850,269850
614450,393850
617550,367550
597750,234750
628550,301150
529950,326750
525350,299450
577450,363950
519250,332150
538050,297750
530550,307150
574050,367150
578250,352450
581750,309850
437450,256750
634850,355850
519850,310950
421550,377450
515750,312950
618850,367450
527750,241050
506050,307950
618850,406550
525550,322250
550050,311750
522250,336950
388050,348950
629050,346350
595050,351550
660150,199850
432150,362750
714050,282550
703550,213150
507750,316150
462650,293250
664950,174550
450350,335350
517350,310950
550550,336450
652350,195350
441050,331950
667550,200750
659450,273750
507250,314350
584250,362850
593250,426750
530550,344550
518550,319550
503450,252450
344350,242250
508150,312150
524650,321950
619650,229250
626850,401350
572650,351750
521450,323450
575850,373650
645150,361450
443250,354250
625650,399850
670550,197850
610950,285950
428350,358150
494350,248350
696650,262650
528650,382950
464550,250950
523050,306250
457450,309650
582950,307850
411250,281050
513750,319750
518050,315350
573250,411750
576050,237150
516050,313250
314950,245150
578950,358850
558750,392950
648850,211150
523250,375450
529250,321150
683450,355750
339350,293250
438950,277450
567850,370750
352950,360750
549650,395250
512050,307050
699050,303650
521450,400450
570450,366350
651950,350050
590750,358150
440650,300950
514450,313750
619350,363950
725550,206250
572650,310850
513450,315350
662150,259450
526850,323950
518350,310350
624250,371150
616150,389450
710550,204050
363550,263450
532850,296750
689450,306750
716650,327550
576250,362650
724850,322350
704150,267750
511350,318250
610850,409050
495050,248550
724550,322750
606450,390250
600850,353250
507150,300150
443350,335050
526750,307450
578150,404250
558050,307050
647950,197450
580350,358350
571850,335050
729950,232850
511350,312450
563950,274550
423350,344150
581850,364350
711850,309550
685050,368850
660450,216750
361750,332650
573250,357150
695450,301450
522850,304050
536350,299050
375350,283750
367350,331850
620550,367350
525650,321250
522450,301350
688650,370050
553050,291950
664550,258750
682950,365650
735650,267650
396350,343250
746550,274050
552950,337450
487050,250650
590550,358050
521250,301350
319150,236250
628950,399450
450650,248350
529450,325050
571250,366350
757150,233550
617550,369250
492850,249350
706750,268150
636350,252750
559250,283550
622350,262050
754750,232150
494950,245950
494950,247950
493750,283450
522650,303950
565150,336750
519950,331350
379550,282550
396650,386250
537550,290650
522850,323050
408450,389450
559950,412350
680550,190750
659250,197150
531950,370450
585550,430350
493150,299950
611050,399750
701550,268950
577850,353050
522450,298650
619950,398650
589650,417050
477750,310350
530550,368950
404950,386250
519750,331850
529950,319850
579250,364550
567550,330550
526350,345350
550550,337250
583050,332550
506050,313750
655950,193050
344750,256150
675650,179050
738450,266750
615750,393550
586750,345250
534950,326750
515150,320150
537350,356950
376550,278450
506150,315550
516950,329850
642650,213650
706550,257250
515950,299750
543950,364450
539050,303150
578850,365050
387750,374950
596250,352250
568850,371050
655250,267750
749950,241550
685050,368150
522050,261150
611550,340050
520650,320050
472150,278050
573950,403750
555750,318150
377750,281450
459850,320150
541850,341350
391450,321150
583850,306850
612350,397650
508350,315350
666950,186650
478550,312450
519650,326950
480150,308550
514850,315750
372050,366450
567550,369350
570150,371150
573250,354950
568350,362650
660750,284750
483550,311450
626050,232250
579850,362450
588750,344450
524850,297850
570650,411650
719150,323150
522050,303050
651450,350050
486250,301350
506350,313850
657150,192250
541250,333950
542150,339550
678650,197650
351350,294350
572550,370950
585150,357350
472350,258450
602550,360450
544150,415050
337450,256550
441250,330050
519950,329150
572950,413650
697950,357650
698150,254350
510350,307750
538350,295850
572550,364850
533150,289150
654950,207550
517250,301250
562550,275150
351950,352250
577950,354950
585350,304950
341750,238150
520650,313550
693350,205850
635050,288450
583450,364450
433450,365350
667450,327250
336950,291050
648450,210950
601250,310750
584050,363450
515150,314850
396650,393350
512250,320650
496250,295850
566550,341650
671550,200050
516950,326450
517950,278650
569550,369450
575450,354350
403250,279550
389350,356150
593650,353350
402950,395050
528650,362750
525150,296550
524350,322750
648350,262250
526450,340950
620050,326050
360950,309750
515450,318350
614150,264250
510250,315050
697350,365850
621450,399350
519850,329150
568250,369750
399250,389750
399950,259450
724450,322350
494350,249350
315150,244350
344250,241350
582350,354550
501150,301950
373150,380650
442150,284650
516150,302950
530450,341450
551250,338150
586050,366550
499250,304650
359550,323350
529550,343550
516050,302850
664850,195950
570650,371250
570850,343950
567650,367650
519750,326450
472250,299950
487050,300550
511750,320950
514950,305150
357950,249950
688250,252550
616450,366150
521150,315350
575850,367350
559150,294250
521750,412850
516950,279150
569250,371050
484250,311850
504350,253750
676450,288350
527350,322450
486050,304650
748350,232750
555250,291050
669950,200450
577250,361650
523150,401050
754250,231950
680150,388150
529850,344050
595050,358150
515750,313750
527150,328150
696750,247150
646350,240250
577050,363950
538550,332850
727050,291850
666950,229350
621450,404150
541550,329550
551950,339050
736250,289550
512650,321650
696750,195450
539750,340950
608850,394350
553950,336950
401150,391950
520550,315150
341950,243750
665050,195650
465050,250950
489650,286550
552550,297350
517250,330350
583750,353650
493950,248750
527450,345850
346150,347350
525550,326350
708650,190150
703050,319450
444250,348850
512850,314750
397850,389250
352550,323750
690150,293750
528150,242750
666550,242550
413150,394050
372050,251350
533150,368150
512950,312950
549150,312750
724850,206850
384550,361850
569550,341150
496050,279250
551250,337750
463150,278650
366050,329350
582750,359950
615950,400550
319150,233350
735050,266750
627550,398150
364850,274150
592150,380050
576650,364850
564250,274650
434050,365650
524150,301950
565550,296950
579650,364950
433150,257650
428950,368850
508750,314050
512650,314650
407850,283050
529750,325950
721950,292150
574150,351950
603350,348250
575750,413750
715450,267050
509550,299350
460350,270550
463150,316350
589650,224350
510350,300150
519350,270450
580050,364650
573650,353450
681750,293950
734550,292750
608450,313050
620150,369250
532350,328450
517850,318950
560050,337350
554950,338650
573750,310850
337350,292650
570950,367850
449550,344950
610150,413250
542450,293350
642250,189650
533250,238850
514450,320650
529250,345150
664050,296250
527350,322850
513950,308450
475450,312750
392450,327450
515450,318050
410950,277650
515350,268250
512250,300850
405750,392750
517250,267550
650150,195450
704950,270050
716350,295650
488650,271950
518050,328950
500050,252050
457650,314650
683950,371050
525050,404450
588450,339850
625150,400150
533450,332050
515050,316050
682250,369350
584150,353550
508250,307850
652250,346750
521750,400350
408750,275650
591150,381150
647950,196950
584450,349050
527750,342750
654450,205050
477050,312250
535750,285450
502250,252250
600050,306750
513350,319850
513650,314950
645850,210750
512050,317850
660850,240150
353050,363850
617650,404950
513250,311650
652050,223850
622850,368450
734850,264650
496150,248050
384350,342450
460850,260450
604050,323550
427850,311050
681850,371050
618350,404450
544350,336850
480250,311950
424150,322150
732250,222450
626650,398750
683950,372950
377650,283750
703650,267350
423850,322550
432050,301350
501350,249550
646250,268950
581650,361350
561350,273150
753350,236150
548750,322650
376650,298650
751050,232250
618250,405650
537150,295450
709550,189850
400250,388550
377350,284250
387450,359650
529250,419250
543250,336150
615850,408150
499850,251550
679650,291450
543050,338650
574950,415650
423950,271050
521450,410250
674450,327550
529750,329550
682050,372050
711650,287750
531250,280750
473050,295150
752150,245450
535250,315650
572250,312950
742550,243650
515850,314450
535550,325750
656350,199650
572750,357550
541250,387150
523750,325650
490450,247250
604450,285150
733750,266450
522450,389750
571150,370050
523750,373550
493950,249250
620550,375250
495350,249650
651450,269450
419850,381550
579250,362350
525850,326850
519450,330950
722650,299250
614050,389550
705350,257650
512150,310750
366050,293950
647450,209050
705750,272550
423250,374850
520350,317350
401150,392550
619250,407150
542350,299750
521250,399750
419250,337050
652450,222950
608450,394650
570450,371150
528650,314150
700950,368750
580150,352950
515950,333150
535750,352950
580050,346350
528750,342550
522850,326850
516850,330650
629050,400450
388250,358950
757550,233650
458050,318950
521350,322150
576450,349350
480150,275850
515450,329550
610550,393250
364250,383250
521550,302750
574950,414450
601150,307950
493250,248550
526950,343450
532350,319650
340550,293250
615950,398550
523250,388050
745050,270550
626150,365550
620750,402650
443850,354950
431350,367550
562450,375950
515950,302750
521550,318750
623050,341050
494050,303950
545050,334050
340250,288650
401150,392950
726550,290150
507050,316250
528850,326950
365950,263450
527050,342950
523650,308950
530050,342050
515050,319350
565750,343550
545450,302650
618450,401950
575650,350150
738450,282850
616050,393650
499650,255850
508750,314350
660750,201350
568350,365250
661150,213750
620750,367050
548950,307750
576550,353550
655250,210950
398350,355250
515250,311950
599050,307750
563650,427750
654250,203750
508650,311050
690150,207050
715650,226050
507050,308750
704750,256350
648950,209750
576550,404050
684250,367050
522150,300450
628350,303150
530850,314050
731850,264450
535650,297850
580050,351150
563450,274850
518950,313350
524550,325050
680650,369850
541450,413750
392250,373550
431050,261950
334050,236250
513650,305850
479650,271250
527350,311950
569850,370650
756750,235550
684050,370050
372650,261550
690450,255150
643750,302750
622050,402550
512250,310750
541350,331050
571850,350350
514550,309750
578150,354350
610250,401250
579750,361950
354950,329250
461950,317950
546350,302650
376750,305050
705350,266850
530150,342850
493950,286150
395250,352450
706250,261050
322650,232350
514550,317150
523650,327150
685650,226850
574750,363950
532650,311050
634950,212950
696850,283250
529550,319750
541950,336950
619550,368450
494650,249850
651450,191350
648150,198150
366850,263850
449650,343650
534650,327350
695050,306650
515850,267050
527250,320650
535550,285850
424350,266350
624850,398950
641250,223150
454550,291550
520750,413650
505950,308150
317550,234450
520950,301450
492250,286550
528350,323850
610550,344050
721650,291950
517350,313950
548850,287050
371350,351450
549850,338150
528350,338150
389750,274250
543450,414250
475250,278550
520950,400550
508750,321650
507850,309750
487250,276750
583550,346650
584650,427350
501750,254750
572050,343650
504250,249850
375850,368350
573950,397850
429350,307450
656450,197050
576050,355150
494150,247950
724350,233750
607250,340650
566250,373250
512450,311250
520950,398150
610650,401050
704350,259450
508650,313650
579950,353650
609050,281250
477650,313450
685350,374050
522450,298850
515050,305250
649550,197150
683350,372350
527950,343050
535950,412450
503350,251450
337850,291750
510350,311150
566450,345250
577750,434050
737250,266550
398950,394650
526150,344950
676150,249250
607150,321750
524550,309750
362750,266150
315750,238150
661450,336850
