x,y
512750,318950
553150,334250
583650,373050
714550,350950
523750,309250
531050,325650
651350,348650
608750,234350
740150,247550
574550,356650
694550,304150
500950,316050
616150,412750
398350,350150
614050,387450
383150,309150
600850,245350
366550,361550
648450,227550
683650,371650
468150,313950
648150,199250
723050,290150
506350,312650
533650,413050
607250,275650
609950,393050
346350,327650
525850,280650
504950,315550
514250,326650
531750,312750
526550,345550
570950,360550
405850,390850
417250,249250
520850,328550
527750,347250
519650,310550
538050,373050
545350,336150
582950,382050
529250,310650
433050,361650
526550,302550
556750,419550
578550,417450
538850,324450
540150,330650
523950,309550
452950,327550
670350,178850
687350,217850
427050,314250
520050,304850
358850,300250
611350,401150
627050,377850
546350,394750
539850,302250
648650,199850
426950,303050
504750,250350
517150,321850
332550,257850
527450,309850
516550,320850
637450,369350
726950,316450
386950,258750
533050,324650
666150,194550
527550,322150
647350,201650
580950,381950
548650,335650
528150,400750
541950,302850
522250,320650
508050,308850
460750,311250
586250,338150
416250,276650
631950,389050
458550,319250
595550,387950
373950,250650
527750,326750
515650,315150
677650,369050
460950,321250
531050,296750
527050,394350
527950,344850
519750,331150
570050,279550
618150,413550
723850,288950
570450,429550
404350,393850
694050,307450
504050,313050
648450,197750
528950,301850
599750,285850
516050,314650
393050,358450
647550,201950
401150,278550
516750,267350
502450,320250
517350,265650
516850,325250
649250,201650
576550,386650
665350,201150
575750,349450
465550,316050
430150,254350
575650,406750
409150,309150
582850,340150
541250,288450
569750,273950
540950,311450
539750,339450
320450,263550
440550,309150
414450,396750
517850,314150
413250,397250
579950,418950
398950,320250
575550,351350
543550,336350
598950,388550
453150,330350
539550,341250
579250,262450
505450,311250
652350,230150
519450,322050
526650,333650
425450,320050
572350,353550
605050,276750
411150,384150
413950,392450
617150,404350
422250,371150
575150,343350
358050,369950
498950,256750
630150,395450
654050,201950
482150,312850
421650,282550
707350,267550
585750,227150
491450,315750
413750,361050
548050,299450
664550,198150
651650,279250
646350,226150
583550,364850
592550,358750
601050,387350
484950,305750
720150,202550
661350,376450
581950,260650
391350,386350
548050,298850
622950,288650
598250,387250
577050,417550
577850,355450
588250,412950
468350,317150
574550,345250
523550,304550
611650,401050
623850,391850
320750,240750
716250,331450
524850,308350
612650,285550
682850,371250
316150,232750
493350,302150
333350,261050
475050,310850
411250,396650
652650,226850
682150,366550
581650,342350
477050,311250
608650,392050
676850,301250
631850,343250
525450,343850
502150,308550
479050,262250
413550,396750
630750,397850
625850,288950
329250,302150
362250,259250
717350,360050
407450,270350
502550,312850
469250,319750
629750,231450
570050,336850
324050,239450
592150,377350
649450,292250
671550,382350
547650,415250
524350,321250
580950,352050
668150,328750
539950,331650
411550,358650
579850,403950
414850,398850
526650,322250
357250,257750
719550,325650
587350,338250
583750,338150
341550,308050
567450,359550
492150,312650
582350,364450
673250,365450
613450,402650
728650,278150
673950,348350
566450,338550
726350,207350
512150,321950
569150,310350
503250,251750
571250,316150
424950,319250
397650,371250
576950,356350
708750,303850
580050,350150
692050,306950
511050,318350
520350,324050
543350,333350
610050,392950
622350,339250
455650,275850
554450,395450
533450,367550
706150,267450
552550,336450
602150,384150
324350,240250
388350,358750
528850,340850
380550,385150
584650,342350
633750,229350
427950,323450
355150,325750
633450,347150
672850,241550
649950,197650
462650,302350
516950,315250
551950,252650
613850,402750
654850,268250
503650,317450
731050,263650
504450,309550
387850,356950
318050,272350
679550,349850
652250,224450
516550,316550
522050,322750
572550,357450
478950,278550
463250,295150
736150,266850
572050,420050
484050,303850
511150,279550
671150,242350
716650,351550
368850,273250
505950,311950
501950,271950
498650,304750
561650,431150
581950,365550
500850,313750
534550,330850
650250,297350
528550,345350
597650,338950
577650,342750
543250,334450
512450,269850
495150,258450
469850,319050
481450,312450
584150,364050
619050,405650
686050,219450
504250,321050
553550,394950
508150,313350
508250,310550
616950,339250
519150,315150
596050,284650
562150,279850
619050,389750
469050,293550
476750,306550
527550,321850
368850,274350
528550,344450
342150,247750
682050,365650
546850,332850
673850,175550
572150,345350
583650,342250
612150,391450
395850,353750
510650,306350
438250,355750
618950,395650
317250,234050
399250,268450
328450,263250
536050,336450
574150,332950
501950,253650
515750,330150
582550,369250
705850,256950
725650,237250
498150,306350
713150,305250
634950,382150
583850,339950
525350,322750
576550,353050
424650,321250
684150,371850
724250,293650
604650,308450
570750,374250
459850,321950
573650,401050
512350,305550
727050,317850
721050,221850
525750,321850
714250,202750
671450,296450
402450,395450
587650,378550
513650,312950
616750,393350
479150,306050
533450,350850
407450,372750
576150,353950
523250,306550
524250,322450
475750,311250
621850,286850
651350,231950
503050,317350
561950,429750
526550,323950
357450,366650
509650,316250
583050,381150
625050,338450
441950,340050
521550,323050
620750,398250
574650,345450
572050,345150
515450,304150
590450,225050
438150,313350
508250,307350
495350,298450
656550,310150
674850,237550
504150,312550
653450,226850
666950,241550
498350,314150
647550,199250
476650,280650
612750,383150
510450,310950
575850,402750
332750,256050
578650,352650
615850,408350
523450,336350
503550,314450
519150,303650
617750,410250
580550,350750
551750,314650
547950,355850
400650,394650
550250,337550
662750,240350
708150,256050
412950,378450
507050,314650
546250,285850
426550,318450
733850,265450
523650,321850
698250,198350
650950,224650
540550,338250
684350,369650
531350,299750
505250,303150
476950,279550
474150,312950
532950,330150
713050,282550
612850,368750
644750,208250
512650,281150
724850,342550
618650,406850
522750,323750
674650,343350
539550,363650
511950,312950
582750,289550
547850,302250
550450,254950
326350,266150
529950,316450
542850,298850
553050,339150
599150,388050
650750,195850
597550,389750
433550,362150
427350,319650
578950,414650
521850,309150
629050,366950
628150,275850
379850,317850
612950,385950
574550,340750
326050,240850
512450,311050
359450,276350
636850,342550
579050,338850
577250,374150
536550,310850
614150,280250
319750,267450
523350,319650
511750,313150
595450,271450
651850,223450
365250,274950
685250,312250
560950,348950
631350,283650
644950,345450
528750,346750
585650,364350
526450,319750
413350,386050
582150,418250
637550,300550
467650,316450
572350,345850
360150,313950
586050,379050
527950,339850
410450,262650
606250,390550
399450,281750
535250,410250
517350,330750
522950,340050
706050,232650
332050,261350
591250,376850
400350,267350
569650,352850
514950,313150
574350,312550
555450,346950
525950,322750
658350,269750
528050,333850
665150,336450
440650,329650
503650,254150
516450,314150
566950,273750
481750,281850
649250,198050
568250,342450
525950,339350
647250,223950
447250,357750
529550,342250
586850,373550
594550,359450
316350,228850
695250,306650
736350,268550
565950,340950
408950,379750
508050,298850
494050,255550
636450,354850
540350,326950
624550,289350
514050,323250
574850,411850
666250,330950
405950,398450
575950,351550
512750,313050
612950,300750
525250,322650
723150,301050
401550,279950
624550,264450
599250,391850
621350,398750
580050,355650
407150,326850
619950,401650
587050,376450
681250,281550
411650,379550
579050,383550
506850,279150
438950,313050
403850,387150
574950,254850
623450,393150
409750,325650
599950,288950
485950,281250
483650,312550
709350,259950
402950,329950
418750,256150
513050,321150
603050,320850
526750,346750
572550,352750
584450,340850
617950,362650
531750,327450
377250,279550
530750,307950
573150,354550
394250,363350
496350,313250
713450,352250
579550,352850
611650,352850
527050,345150
721750,312550
579050,351050
647950,198350
517950,309450
486550,302750
508150,315550
336250,236550
551550,336650
598950,390050
620850,412850
518650,270850
534550,330050
502850,308350
540050,348550
523850,313750
616750,393850
640950,382950
459150,316850
600750,299050
569950,373050
528250,312450
608950,410250
416650,402450
618350,392050
613050,397050
503350,299750
552450,340650
665650,374050
548250,286750
428850,289150
327850,260850
496250,278150
500550,321050
529150,344050
619350,414150
619150,284350
332250,259750
370650,275550
400550,281250
654250,282150
512150,302550
577650,414750
490450,293050
622150,403650
527350,323650
562150,273050
410850,382850
544250,302750
618950,407450
631650,370050
416350,383950
612850,389650
494050,308950
483250,310850
334450,237250
597450,286450
623950,400950
521050,322050
497950,312650
593850,283950
570150,274150
666950,330150
508550,306950
665750,196150
738850,251850
436350,303150
518550,329150
692350,198350
620650,393050
582550,371150
544650,374950
602150,387350
576050,353850
666350,238850
685950,368250
533850,298850
529350,342750
400050,392950
527250,322950
435650,289150
504050,316450
505150,313650
586550,338950
474950,309550
613150,407650
496950,260150
608550,401950
618050,407250
453650,257550
646050,294850
662750,238550
628350,395250
623950,399450
461250,316950
654350,226050
649750,198850
618950,284550
417950,248350
667850,366650
583350,284450
659550,199050
531650,318250
516150,306750
453150,332850
619750,413650
584450,260350
428850,289950
528750,341750
581650,340450
608350,390350
323650,270850
439750,354150
684650,214350
548350,252250
626250,399950
504550,316050
521150,413350
611750,275750
671450,378750
509750,314150
655550,375750
422050,319650
550250,285550
625450,395650
711950,273550
693450,304150
415450,400950
575450,352550
356950,272250
611850,408450
619950,403450
400650,279450
426550,326950
640350,231050
553250,394550
588850,338550
567350,436650
455450,312250
696150,203450
616150,338950
494850,277350
317650,231850
724250,294250
581350,342050
474050,311750
685150,197350
538750,335150
521350,323250
453550,249750
467350,319150
578750,353150
528150,341650
610050,279750
582850,342250
524650,325750
700950,270550
530650,345750
480250,274150
415850,400850
319150,234250
585850,341050
579150,359650
618950,283150
577350,341350
679350,349150
571150,373750
529950,303050
517450,311450
528250,325050
610450,282050
599450,272550
487350,303450
456750,313250
533350,365950
582550,366650
549850,395850
614850,411750
620450,405650
427050,320450
692350,304150
618450,392050
613550,412350
614850,388450
579350,342750
510250,311450
523250,326850
565650,337650
593450,353150
569150,359950
575850,417750
690850,307850
520650,331050
715250,284750
583850,339350
739150,286150
545150,316050
642550,289950
463250,297150
576350,355650
408050,325850
612950,394850
618050,392950
739050,288550
341450,308950
318250,233950
411450,391850
549850,339050
666950,329150
473950,312250
653350,225450
521950,328350
425550,321250
313650,242650
575950,292750
617750,412650
501950,313950
619250,411150
504650,317150
599350,388450
541350,340150
594850,363950
522250,303150
480250,277550
328650,268150
527550,324750
401850,395950
468250,320450
404550,279450
665550,202850
654450,226550
521050,309150
650750,197850
606750,361850
515850,266550
335450,262350
338650,241550
504750,306350
526750,301750
415650,281550
603650,361250
635650,346050
578150,335050
527950,326650
514150,303350
642550,382650
412750,372350
527350,320250
724850,343450
518350,269050
617450,402550
503850,315350
629150,397950
517250,310350
560050,272750
608650,407050
525550,323650
505050,314750
615750,290950
611050,402250
549750,336050
652850,226450
584550,415150
628350,287650
569950,361350
527950,348850
524450,297650
604350,310250
514550,314550
513750,329150
658850,270450
429250,284350
629450,392350
724850,360550
577750,354850
396850,317050
713550,286350
516350,263650
494650,305550
531150,345650
501750,317850
567950,373850
334750,253050
545150,265050
493050,308750
351450,311350
692750,279950
513550,315850
528250,323550
612950,348550
582350,416750
570350,315650
525450,314850
528550,343950
370150,328850
583950,415250
372550,378650
501250,321150
559250,308850
568550,340650
373950,277550
424150,319250
712250,229350
751750,268750
534150,406850
428350,327350
581250,356450
619850,368650
605450,314450
317750,270950
583650,363250
500450,316350
668150,180450
373350,302850
428750,318450
676750,347250
650950,226650
610650,388250
726150,221350
747150,231950
621350,285450
551050,333450
619950,252850
578350,413050
576650,269850
329850,256050
511050,304950
522250,314850
596850,298150
608750,393850
626950,388750
568350,353650
528550,342350
538250,303350
476950,310350
520550,315750
594850,382850
590450,325650
537250,375050
447350,308850
699650,303450
555050,350550
529050,327550
562650,339350
534850,311050
539150,333750
529150,306950
598150,288950
582950,364550
530250,325650
500350,253350
493550,278250
634450,346350
610250,362250
578150,414550
625350,285750
561850,267550
515350,269950
553250,336150
563150,313950
565650,340850
708450,259650
423250,322250
523050,308050
485050,303250
515750,268950
322750,231650
481050,277550
621450,396050
520450,327050
506250,284150
486850,300350
434650,320650
489750,299050
626050,365150
361050,249650
530950,301150
513550,283250
654950,197350
629950,345450
542450,288850
505550,311150
472650,309450
694250,303950
642550,282850
528450,322750
326750,258650
526550,344850
528450,308950
715150,333350
640850,207050
356750,261450
440050,308750
538850,417450
653050,226650
325350,242350
459850,317150
453650,335750
449250,249350
416050,401350
442450,338450
595050,334750
330850,255550
509750,306450
338250,256950
730150,292150
717050,188750
577450,269950
616050,286850
473150,309950
623850,343450
494150,296950
529250,307950
543050,333850
617650,392850
531450,310550
468450,313950
397150,369950
637050,299250
514450,316550
623450,373750
663050,213850
576250,354150
475350,261550
519350,330550
517750,325050
499150,277350
653450,225250
406650,367750
559650,279550
523350,325750
524250,305550
596550,389150
602950,386750
465250,292150
385150,310750
665150,195650
584550,365050
515850,303050
539450,333650
410350,326550
387650,357750
708150,258750
649750,200350
319950,264550
491650,312750
573550,353750
573650,352650
387950,297750
562350,341450
619550,394850
584950,338050
567350,342050
515350,309250
619450,396050
539950,297650
396050,319550
484450,312250
551750,337950
661750,202650
654650,228150
525050,321250
622250,393450
631550,368850
526850,338750
516050,266450
499950,318350
651250,226150
579750,417450
610450,401450
518750,304950
510750,308150
575250,332750
524450,297850
579850,420950
585050,338150
735350,270550
527250,342550
653550,227150
691050,305050
647950,195550
602350,303350
727250,291250
695550,202650
357150,249150
322250,267050
623850,235550
576250,340250
574350,419350
497650,308050
460950,313750
650950,227450
501250,314650
321850,259650
498050,315650
525750,320350
522250,320250
472450,314450
507950,306450
704150,271550
529050,320350
425450,321150
616150,391050
665650,181350
619350,393150
408650,388650
650950,348150
574850,356150
665750,342250
630650,368350
415950,382950
629150,369450
602850,335450
512750,325750
589150,376850
538850,296650
618350,299050
520450,326850
403850,385550
575650,352450
324050,268650
655650,316550
694750,278950
576850,351850
607350,392050
389550,361750
679050,387950
574350,415050
706950,188850
619450,389450
622150,351050
637550,344950
416150,382450
628150,396950
576250,347750
715550,274550
511150,303450
574150,342550
537950,377050
634250,356450
681650,296750
574650,343550
333850,257750
540550,339850
649450,286450
522750,337850
614750,315950
601950,305250
519250,314550
480050,305750
542350,333150
491250,270650
631950,288250
476350,308050
521150,303150
574950,284450
671450,226250
314450,229950
705550,268250
588450,339350
514850,313950
601450,382750
510050,300350
327950,257450
617750,281550
683950,367850
323650,250250
617250,410750
650150,194750
707450,267650
640350,289650
638950,375950
547450,287950
426350,330150
630650,369750
622550,393150
694750,304950
339150,256550
702950,255150
619950,406050
540150,339750
512250,307750
594550,353950
538550,374950
426550,321150
433750,291150
676350,297450
329250,288050
570750,312150
418950,273550
703050,254150
539850,297850
517850,310350
656250,200250
402650,278950
681950,370550
630950,296450
694750,303550
525650,304650
552350,336750
583750,276550
708350,207650
574950,412350
504150,251850
538250,298950
520150,329150
524950,315050
503450,321650
526150,342350
509950,307150
513350,326850
493950,307150
575150,401350
523650,309050
611650,408650
691050,241550
663150,203250
687950,372350
711850,285750
379850,265650
587950,340550
571650,373150
425050,304050
617250,412250
522650,382450
566250,290150
593750,289350
584250,416450
578750,346550
380350,282450
356850,317150
638350,342950
625550,374350
463950,320650
420650,319350
545050,414450
627250,276150
526150,322750
562950,274650
536750,296450
427650,317650
429750,317850
616550,367550
516150,315650
550850,313850
556650,350250
646950,197650
526350,398850
503250,313050
407650,377950
578650,404850
654250,225350
586350,363150
587450,339050
654050,224250
650550,227350
648950,197050
405350,395150
477250,307150
584650,363450
507250,315050
426850,320350
577950,286350
527550,314950
654150,228350
620850,371650
545550,267550
411550,384650
738650,287850
523850,301850
511250,315250
516950,266150
501650,254450
632650,349450
517250,324450
327150,261550
540150,339150
513350,271850
630150,347750
497550,302750
580650,381650
527150,324150
511250,315650
620250,391650
583150,363050
527550,322450
723150,292150
359950,261550
507650,314050
530650,298650
398450,319150
540050,336850
570250,339150
590050,337150
512850,305750
531550,308850
682750,367850
596850,383850
649550,252950
360550,298550
486450,311050
613950,348850
544350,414950
471850,313850
645050,209550
584250,366750
543450,334350
505150,315750
528950,322050
555550,396750
523750,327150
413950,398650
585350,365250
376950,383150
422350,321350
627050,237950
506450,299650
576250,376350
532750,296550
563950,359550
392150,374950
516150,331650
630850,369950
686950,223250
346650,321650
604450,348550
576750,357550
521250,314650
568750,313050
502650,316850
462350,258750
597150,390750
663750,195950
575750,362050
554250,383350
498350,317150
468950,301450
370750,378950
597750,359050
635050,342250
478250,313350
504550,314650
512250,318650
610450,406550
712250,310150
589050,336550
683650,370450
538250,365150
585650,364650
501850,314550
686050,322750
572750,352550
519850,325450
327050,302950
527250,302150
571550,356550
468050,318450
348450,321650
671150,199350
430850,264250
459750,319250
520650,325950
651650,224450
458650,315650
506750,299250
324750,254950
614750,337450
496250,301350
532250,311950
722650,346950
520750,318750
564450,327050
508350,305550
495150,303050
540750,371450
699850,313050
380350,269850
571850,314450
521050,317850
534550,328150
603450,275750
636250,334250
395050,304050
446150,357150
630350,226550
514050,313950
420650,379450
494950,278350
550750,252850
577050,395850
594050,353850
383650,356250
380650,282550
532450,363950
678450,293950
571050,355050
423150,321450
614150,392550
648850,195350
688250,231850
539650,294850
517250,329050
385950,375950
503750,253650
683350,371750
525050,299550
724450,320850
666750,199750
657150,197950
619950,405050
502250,312650
615350,386550
381950,307850
486550,305850
601350,239950
509050,314150
612850,400550
521650,308750
527950,324650
714650,330550
573850,345350
480850,293050
531950,299550
622050,257050
513350,326150
402550,395350
573350,344650
537250,295550
695350,346150
651550,202050
318750,230650
359450,329950
584050,367050
622350,284650
630150,228450
503650,318250
426850,322250
518950,331850
531950,336550
522650,391650
424850,319550
504150,315250
541650,296350
551250,334250
530550,341050
622950,341950
541850,337050
438750,276650
509250,309150
618550,407750
587750,338750
407050,396650
519150,315850
475550,309150
553650,256150
494850,255450
651950,225950
626450,392050
476450,313450
568550,304150
485450,297850
650350,296150
426550,320750
613750,399050
333450,262650
659750,194650
342950,244850
578150,352550
712150,285650
699650,344150
552850,337650
433350,291950
509950,307850
525750,329050
420650,359450
619550,395050
587350,338050
334250,235050
597050,288350
413750,276650
508650,313450
674950,316550
608950,360850
473450,309950
575050,353250
718850,325250
620650,401850
748850,258750
719350,309050
573150,354050
523850,401750
400750,280150
467750,317150
526550,323750
621450,398850
636250,263750
504850,313850
514550,303850
412750,391950
565250,339450
416250,310350
473750,278350
618150,394350
466550,297550
614350,367450
581150,360250
724150,273650
514350,324950
385550,360950
580250,384950
571850,423350
570550,313650
617050,390250
538350,331950
631150,318750
633650,329050
538250,295050
510850,307650
550950,337150
509150,319250
524750,309350
412350,390650
423950,320750
477850,278750
480650,305950
505950,300550
383450,366450
565950,339650
729050,293550
516850,314550
575950,415650
507850,258350
566950,340850
629450,301050
542150,301050
613950,388150
514450,315750
674950,345450
362950,247150
403650,396050
474050,314450
614250,399950
501650,317550
518450,323650
372450,278850
670150,260650
574150,353350
524150,303950
627350,398750
576350,415850
402950,389550
702550,270350
621250,281850
543750,354650
316150,227250
523650,303950
517750,269750
724050,321950
619250,401750
538150,331050
679550,295650
540450,407350
561150,346950
499150,307750
436250,357350
375450,385150
418750,306250
337650,254450
585050,417150
632650,293850
457350,306650
553650,343650
470950,280750
458950,310250
370250,280250
648650,196450
503750,252850
483150,276650
521950,303750
537150,414050
521250,303750
404850,396650
479450,302250
663750,196050
429350,305150
522350,307650
398850,279850
532450,329350
667550,339050
614050,371850
425150,319150
514150,303850
484350,304050
373450,317150
647150,207850
427050,322650
539850,299750
571150,341750
506250,311850
572450,343750
405150,298550
402550,278450
576750,409250
705250,255950
517750,329050
517450,329650
454850,315050
593650,335150
527550,268550
551450,313850
515250,265850
517350,271350
706950,232050
626650,392750
529050,341450
516450,314950
573450,271750
721450,263150
553650,350250
502550,316350
708050,272750
587950,276350
359650,366750
522450,402150
514850,314650
649850,196950
525750,305250
477450,311250
540350,301450
715250,197250
441550,360250
622850,285650
518450,321750
728450,242650
494450,304750
631150,387250
459950,315350
660950,202550
488450,273850
432450,303950
539950,296350
630950,298750
543850,316750
505150,301250
594050,256750
625650,276050
629550,394250
630150,397850
640450,318350
625550,393050
501350,255250
707850,303450
558850,340050
503450,320350
659650,267650
557450,343850
576650,284750
463550,301350
615750,411950
617850,367850
503450,309950
492150,314350
649250,199150
525050,341250
337850,253150
628250,301950
571650,307650
706350,191450
621250,402550
532850,414250
454350,322850
474150,312150
333850,253650
566250,358650
683850,311150
575950,261450
503950,308350
622450,352150
685850,367250
701750,259850
734750,268550
513750,305250
447050,357350
580250,355250
509650,321750
522450,323250
523850,262750
542050,337450
582950,337050
650550,199950
620050,395250
573450,416050
468150,313250
335450,254650
722750,287950
663350,199850
614450,401350
525150,329850
691650,307950
510950,315450
492750,292850
357950,369850
727050,235150
563550,353250
704650,266650
329250,261950
585950,378350
519650,329650
533750,328250
634450,367950
575550,353350
521150,311350
433350,304850
414950,400750
616450,412450
703750,203250
573350,355350
687250,223650
408050,270850
494050,305650
576350,396250
712550,283950
664350,239250
541250,310550
514450,271450
505850,306850
424750,305650
622950,401950
367850,365350
410050,376850
494750,316550
521750,313450
425850,320050
606550,315050
316850,267050
497450,315450
424150,319550
697650,218550
634550,300150
528250,321450
414850,281250
631050,393850
394350,347950
621650,358050
572550,406750
593250,225350
333350,253850
608250,385150
611550,399650
683250,369550
497350,282050
523250,332850
614950,364950
497050,317050
559750,335050
504650,251950
477450,280950
653650,267850
619150,408550
499250,308650
596250,273850
469150,301350
514650,265750
333250,261750
506950,307450
501550,318650
726050,288750
585050,362950
711550,303050
619950,392350
524550,320250
579650,346450
528750,322350
616050,388450
614650,313750
668250,339650
484650,271550
660050,202350
506150,306150
608350,389550
550450,334250
572350,353150
529950,325650
581150,341550
512850,327950
615450,413350
597850,299750
577150,356350
572250,343350
650350,194150
495650,306150
360450,336650
495950,309750
738650,284750
487950,303050
735650,264050
617650,410850
672850,243550
503650,312450
594650,337450
540250,330150
530750,307450
685150,225150
594750,334550
453550,326750
564650,248350
520050,316850
694150,307450
732550,263550
527950,325150
617750,401850
558950,306450
425950,323250
698150,315750
656250,202450
494450,313450
403150,277350
544250,338250
675250,340850
578350,351850
426750,291550
704150,254050
693750,201650
693850,204750
713750,329950
675250,345750
553050,273250
556650,414450
618550,406450
422950,327950
546550,301550
406950,328050
670650,199450
686350,303150
584050,342350
651850,223550
525050,296050
475450,310450
553250,335850
327350,244150
578750,415550
622550,341650
409150,398650
545050,400850
625950,276450
713050,307850
374150,254450
325450,259150
598450,390150
473750,308250
658050,339050
572850,345850
718950,212050
518950,327950
424950,320350
524950,322450
534350,299650
512050,305050
525950,346550
634050,347650
747950,230550
682650,367450
470550,286950
516850,304250
619550,395850
649450,195750
553150,338050
582750,429350
585950,412450
502550,311650
536650,377250
540250,337450
706650,261750
607750,239850
489650,299250
573950,350550
403750,374950
602750,275050
356950,292850
628650,373350
591250,341250
522550,310550
498750,315250
410350,359850
517350,267350
579150,416550
620550,398650
468050,319150
428350,323250
327950,242750
504050,304850
331850,251350
635750,299850
473550,279250
663150,199250
526750,321450
522450,306450
651350,228550
470650,315050
634650,255650
534950,311550
629550,397850
366150,273150
651650,200950
652150,359550
575850,314150
524850,328650
366650,274550
331350,257650
617750,393550
508450,307150
513650,325850
576350,298750
521550,304150
577350,356450
687750,367650
525550,264950
409950,282350
564050,341650
581750,409050
478250,297650
507950,256150
410250,281850
492250,253450
514550,328950
619550,403950
655050,269750
556650,348250
530750,339750
609250,394750
443250,268950
481550,301350
457550,314050
526050,341550
472650,312850
554950,305950
610350,389250
714250,281650
469950,312750
635050,271050
573650,412450
457150,259650
496450,301650
714450,329750
503850,317550
648750,195750
579350,354350
623550,398150
575050,312450
672650,345850
688050,301650
458050,311050
492950,313350
653550,225150
516850,268050
621850,353550
422750,283750
405350,390250
494150,309050
582850,364950
517050,272250
435150,281150
592650,335350
527550,303950
582350,259750
512650,303550
497250,319150
514050,314450
372950,275250
693450,277550
622150,292350
633150,227850
667850,341950
580650,356250
546250,416850
530550,327450
531850,323750
523550,300750
413450,381850
482250,311550
513850,311950
519350,321550
517150,317050
615550,287150
578350,361550
492950,293850
617650,367950
502950,253550
620450,404050
526650,321550
381450,307350
657450,194750
402150,279150
550450,337550
431450,361350
382850,282350
524150,318150
526050,325950
581650,384450
499050,312050
615750,337050
578450,412650
397850,269550
736950,269350
726750,189150
394150,364950
474650,279950
414150,399250
581650,340250
324950,259250
646350,195550
583750,364650
511450,306250
416750,259750
610150,393150
556250,414750
372050,277050
506250,305650
621950,403850
526250,301050
627450,368750
511850,314550
575750,283850
566250,291850
475350,307650
686550,371350
511550,307550
565250,375350
699650,303750
411050,328250
619750,286250
719350,289150
504350,270550
465750,320950
678350,316350
470050,315250
393350,322450
616650,396250
432050,324750
612750,412250
666150,339150
532550,328050
314750,249050
529850,344650
646950,196550
624650,233450
597950,334650
376050,317050
580950,386650
521450,303450
325850,260850
521750,303350
503450,309850
442450,310450
655250,197650
636950,300650
437750,281350
530650,344650
537050,296450
523050,320750
585350,379650
722250,292150
663450,198850
502650,318150
532050,327450
544150,335250
596950,263950
423650,324650
519450,325650
669550,337650
388650,305550
614050,412250
666250,182950
713150,240050
460450,318250
574050,412350
648750,228450
474150,301850
518050,329450
398950,286550
655050,198550
577350,413750
517550,312550
493550,303650
553550,417750
474650,312550
581350,353150
575250,343850
577450,414850
435850,354250
620650,403950
660250,200850
400450,395350
508150,313950
583150,372950
616450,409050
401050,307650
377550,302350
630950,372150
580250,351950
523950,323050
627150,397750
550150,335750
442950,250150
725950,318750
534950,294050
521150,332450
528050,297950
529450,311150
501750,302450
542950,299450
319250,264850
726250,360050
712350,306650
526350,325250
418350,314250
509050,313950
654150,278150
625550,396150
521850,304650
413450,381450
376250,384850
520550,322050
529450,323850
369750,363750
525050,314850
334650,235650
667650,239650
541850,373850
663050,195550
650650,225250
459050,315550
404750,366550
663950,198250
520550,318250
432050,293650
573650,419850
667250,327850
707050,267750
641350,212350
481050,310850
713750,238050
517250,316350
524950,293150
458450,319050
695150,200950
425050,323550
577550,420250
496450,314850
526350,331350
547750,283850
619150,391550
524650,308450
572750,261450
687450,358450
625650,401650
574150,415450
562150,325450
665650,203050
424250,324850
342450,243450
518250,316150
569850,359250
460750,307050
623450,372250
512950,312650
574050,271750
474550,296550
448050,312650
524850,326550
665750,235950
570750,437950
332150,260350
599150,297050
692850,201050
458750,311050
529450,329550
534750,283850
620650,411850
597250,286450
471850,278150
526450,343050
521150,312050
485550,297250
699350,272550
539350,332350
566550,339450
323950,265450
617250,391050
521050,317350
481050,312050
653150,201650
527750,325150
315750,226250
530450,335150
424550,316150
450350,262350
354450,322750
523950,323250
470450,317450
714750,226450
352150,255150
583850,365250
416750,319650
582150,337450
619050,398450
593050,381650
705450,255550
580950,356850
419850,280050
439250,313350
414950,383150
499350,319750
360250,348250
355850,367450
553750,337650
510250,312050
533950,351550
489450,312150
692450,304650
711650,307250
611550,341850
460450,309950
713350,219650
615750,413250
583650,372050
664750,233050
548450,336050
517350,316050
517650,310250
553850,335750
582050,279850
554550,339450
530950,329250
511650,304250
506650,295950
426150,321750
582350,341850
610550,410550
583850,364850
583250,338250
574650,352850
662650,364250
618250,412050
498050,312150
629650,369250
428850,323450
737850,284550
538650,293850
498650,253150
660850,196550
429550,310650
688250,196750
467150,320150
418350,258150
616450,362950
516750,314850
407550,343350
499550,314650
674950,368750
622050,285750
630750,367350
575450,416950
414650,398650
631150,302150
522450,321050
506050,311450
475950,312950
528350,326450
712450,193150
535050,339450
447250,357250
680650,225350
451150,248350
500750,314350
580950,360650
369550,285150
713850,227450
578950,346050
542350,340350
615550,404650
532550,409750
431750,320750
581450,351750
527950,347650
704950,330150
601950,388550
494250,312250
576050,419250
617250,412050
668650,197250
523050,391150
501350,318250
529950,322450
640250,373550
533750,369050
482450,300650
427450,317550
601450,238350
538250,363450
686850,367450
542650,340750
620450,393350
529450,343950
691150,309350
581450,355550
724150,343250
542850,362050
623750,391450
523150,322350
621050,397750
500250,254450
447050,258650
627550,398550
493550,304350
393650,363150
676850,347250
577850,357550
652750,228750
572250,415250
376050,255450
625250,397250
576650,421650
578450,383050
704650,256350
614650,367350
643850,303750
616050,410550
509950,294550
553450,335650
640550,189050
426350,319450
518650,324050
401050,280450
524950,300250
524050,332150
580250,350850
338150,254750
428550,321650
578050,339550
550050,334150
505050,313650
519250,311450
524450,311350
409150,326950
