x,y
439450,312550
723650,192150
670650,200250
652550,226150
595050,282450
613250,413650
473050,311450
541850,339950
549750,334350
379250,305550
432350,367150
481750,273650
534950,298650
505250,310250
524350,309950
654050,200050
696950,202350
463650,257550
560350,375050
736850,269150
661650,244450
434050,299150
617350,393650
487250,273250
380950,378150
325150,257550
509350,316050
604150,306650
654850,202350
573550,418550
440450,246250
565550,275250
512250,299350
705150,270250
528050,341750
572550,355150
549750,335650
596350,389250
543950,312550
669550,199350
482050,283050
580350,364550
323950,258850
670450,339450
694850,280150
389450,354650
582150,341550
392450,274550
524950,349450
530950,413550
608950,387950
501050,312550
550550,339250
519350,313450
382150,288850
451950,320150
400750,384950
617750,391850
531650,316250
494550,249050
475350,311250
515350,316250
657450,194850
398650,278250
521350,312850
356050,248050
635750,282750
635850,213950
683350,372950
619450,413350
505050,316950
467150,318850
664850,338350
671550,200950
400050,387150
513750,298950
506350,308950
727250,323050
500650,317750
442050,337950
543450,339550
508350,299850
547950,331050
717150,248050
520150,325650
682550,371850
509150,317450
504550,317450
480050,283750
363350,248850
571450,337550
411850,327950
623450,400050
549350,291750
351650,329250
724350,223350
628550,225450
428650,295350
323850,271250
528650,314150
448150,315250
693450,304850
596050,282450
526250,353150
493950,290150
514750,278150
585850,378950
695250,197150
445150,356950
392750,278150
693350,304750
586950,340050
518650,299250
596550,306750
534750,297650
624650,399050
593250,279750
470950,312150
589650,344250
580950,363050
711850,226850
686250,231150
388850,330050
388550,305950
397650,386450
430850,320450
465150,251850
475050,308850
348850,324550
460750,320750
587150,320350
510150,308750
681050,224850
543650,339750
530750,326250
554050,335650
612550,390950
554150,283650
517250,314350
521850,327050
660150,194750
504950,288150
584350,340950
654450,346850
580650,384250
625350,400850
455050,284050
510350,304850
654650,207350
572350,351450
399650,386150
523450,303150
510050,298450
503250,310750
373850,299650
624550,375350
580350,340450
528050,301650
511050,305350
603150,308050
542050,286650
692950,195050
511050,317950
601050,305450
531950,412850
335550,239450
696750,365850
517950,244650
522550,300050
527350,402750
585850,339550
502150,315850
636850,253250
582250,385150
668950,198350
414950,382750
622750,223650
550150,336150
411650,285450
468950,291450
389550,315150
528650,322550
729950,219850
481150,297550
660850,243850
319250,236450
468650,293450
503850,311050
327150,249050
701350,280150
485850,275450
566050,374950
583950,342150
508750,309050
657450,202850
530450,308050
561950,390850
574850,415950
656850,196950
362850,346350
518050,302050
571050,406650
681750,368850
507150,316250
434150,365150
503050,317050
588250,325750
525750,301750
699450,291950
365750,322250
320750,280750
648350,362450
497150,318350
526450,402850
530450,324950
537150,299050
494150,247850
584950,335250
481150,305150
677150,199750
396450,387150
533050,274250
579850,402650
502850,314950
584750,357350
492650,247250
635050,214550
513550,302250
460450,318750
385150,363850
513350,314750
417550,321650
714850,213050
396250,297550
701350,192150
654750,361850
654950,347550
705550,204750
621550,396450
528350,323650
553450,409650
332050,254750
575550,343550
542750,338550
621750,232650
611450,283650
673350,260050
654050,280950
584850,353950
548950,336450
503950,310750
494950,246450
544050,338250
520950,324950
539550,335350
511450,309850
656350,197450
616050,363250
523950,310650
522050,308550
316750,267450
476850,309950
515350,300950
692950,277250
503050,313750
706950,202350
576350,385750
710150,260250
386550,377350
682950,372550
629450,369550
540950,335950
573650,371550
578950,419950
651150,260550
641050,218650
734950,268550
581350,344250
414650,385150
648050,270650
582650,387550
570050,255650
574650,271850
563450,270950
621350,392950
574850,357450
545750,331450
395650,392350
574250,353850
515950,309350
608650,329050
619750,411050
615150,392750
512750,312850
636250,302650
348850,331450
521950,302450
439750,332250
525450,349550
576750,419150
516450,302450
538950,299150
478550,281550
579350,416350
513150,315150
539550,299250
712950,204950
619750,393750
518050,276550
593150,380950
575950,408950
573550,371150
604050,330450
548450,332950
576850,363250
531850,316750
574150,355450
583050,361450
524150,321550
559150,373950
464750,300150
476550,312350
508550,307350
513150,315050
582150,317450
596450,352350
687350,358150
659150,199350
504850,315750
695250,304350
557650,358050
581150,323250
330750,305950
589150,342550
723750,323650
520750,317950
478850,307550
502650,314950
594450,277850
573050,354950
332850,262450
604450,361850
619150,400350
706050,268550
585950,337650
496750,246450
622750,396050
379050,386150
349750,355750
619650,400550
394050,295250
516750,316450
597050,358050
593350,380850
583450,249650
465150,298450
607550,394950
335250,236250
468850,312750
429350,310750
328150,306350
512450,313350
623550,392750
647350,226950
610250,400550
622750,394250
580050,362050
510450,316450
618450,326050
492250,273750
620050,412250
575450,416850
536250,298350
512450,306250
735650,286250
696450,324750
576650,409450
562650,271750
382950,288150
574250,413450
322450,232650
502250,300150
520850,305650
605750,285950
611050,400250
756050,233250
516850,301750
535550,257150
588650,340250
535650,358650
663750,228350
463250,291850
698350,366250
619650,395450
394750,331750
534850,368350
703650,271050
617750,369750
371450,280350
575450,338650
542050,330650
542150,336750
515650,297950
578150,364750
615650,412850
488650,273250
552750,392250
647750,196950
634250,216350
529750,327850
382050,364850
418350,383350
562850,273350
517750,300950
696450,299850
519950,315450
655050,350850
566750,277350
666950,361850
524450,303750
321050,265450
516850,312150
522250,327550
692850,304750
522550,323350
526950,324450
634150,388050
518350,313150
584450,341750
612450,285950
514850,304850
712250,281450
459950,319650
577950,346550
598750,257050
474250,295550
753950,236650
539650,299550
605450,387750
372450,369550
543750,333950
614450,412950
529950,323250
523650,298550
515450,267050
753950,264950
623550,289950
558150,348850
593750,364750
522250,323050
694250,279650
377750,285750
519450,300150
432750,324450
592150,281350
637450,213950
581050,363550
654950,195550
575850,421250
467550,307050
648050,194550
535350,410350
480650,301350
320350,235550
613150,368250
519650,303450
691050,211050
616150,393950
597250,281250
657550,201050
514450,279150
479050,296450
524650,276950
519150,305050
527650,323850
544050,336250
529450,257250
615650,333950
618550,414450
398650,281350
403550,378350
583950,363950
606350,389050
659350,215350
572150,372150
625550,394350
497150,315950
578950,404550
627550,399150
513250,313050
582250,339950
647650,222650
362850,374050
512450,309450
525750,319450
520950,302750
514050,311650
521250,309950
601650,353350
514050,312150
614850,368350
504850,313450
458050,255050
575850,272250
512450,301850
328450,263850
563650,272650
582250,365750
373350,373650
578150,414550
531250,344250
499450,317750
365950,326850
726450,231150
591450,381650
414650,322650
476750,311350
355850,254450
562150,367650
513250,299450
526950,351150
505950,315050
692950,305350
571250,367650
577750,432250
461050,301250
499450,282450
324450,265650
576250,413650
617650,403450
527450,344850
511150,307950
549150,336650
414350,384050
708550,262450
558650,250950
630850,395050
526750,345450
534650,299450
647950,382050
526150,320850
572450,283850
578950,417850
615450,394750
376750,278850
678250,199650
577650,409350
506250,311950
576550,416050
625150,397550
649050,263250
543450,310450
678950,196550
649750,225050
681850,372450
540150,295450
637850,287350
531650,325650
657350,193650
635150,318550
714250,339250
567250,368950
474950,311650
410450,359550
609450,394550
538450,376850
566550,413450
562150,365950
418050,281550
639950,251850
669950,197650
583950,359250
394350,350950
623550,393650
660750,325650
621050,394250
600050,350350
524550,321050
578350,364250
665650,196150
545150,413050
543050,313850
519150,311050
471550,311750
599750,273950
596350,365850
450150,318750
664850,199450
605850,359450
582750,283650
335050,236650
487650,294750
329750,258850
582350,380450
508750,296550
520450,304950
317450,267250
649550,222350
555450,348550
557350,349650
607150,304550
655950,266950
473750,252650
571050,374750
514050,305850
516350,314250
619750,407050
525350,356950
473750,309250
604250,316850
620650,327350
569950,373350
475150,293850
534650,324950
622950,404450
473450,277550
654250,224450
447250,314750
513650,305350
541550,327350
573650,354750
714950,212850
435350,358150
521850,304050
475050,312650
475850,312350
468650,314650
532150,296050
477350,310050
471150,314750
617150,390450
484750,274450
447250,349550
567750,371850
583050,251150
571850,309450
599750,390050
399750,279050
577850,363650
396750,389050
588650,326850
396650,387750
583050,361850
529450,366350
422250,378650
520850,261750
573050,270950
571250,310550
521750,308350
414050,372850
628250,371250
575950,417650
523450,310250
527850,324750
603950,381950
595550,337650
573050,420650
714550,331150
384950,308750
650150,224250
653550,203650
540850,335750
615650,263350
507750,308750
564150,276450
613150,403050
526650,306350
412150,281050
486750,271750
616850,413050
523950,392850
578650,418450
646350,240850
573950,371850
677350,301450
585750,353850
573850,353450
543550,286150
590550,305650
709350,285950
476350,279350
582250,364550
605850,393250
506750,316650
448050,317350
675650,376950
538250,364050
512450,306150
640250,314650
651050,198950
582550,338150
588850,378650
536750,322950
547450,328350
476850,285750
695550,263150
416550,322450
726550,217450
703450,213450
568250,370250
585550,377550
545350,407150
377650,283550
578250,405850
481650,292450
569750,430850
447450,282750
648650,352150
516350,317050
643050,335350
626350,300350
522050,302650
614150,394350
468950,312050
752150,254050
328750,260350
645150,238650
568750,367750
642350,383050
669450,199650
756050,233550
651150,226450
470050,311250
655250,266750
511150,313950
520050,327150
615250,365850
509250,306950
526550,324550
523950,324750
495750,250150
383850,301250
510450,309150
526550,242650
540850,303950
503350,316350
450650,322150
532850,341950
511650,318450
381150,287150
469750,293950
554650,342650
753150,234650
341450,290850
535750,298150
649550,225550
571450,368650
593250,379550
613450,411950
563650,376450
556050,368950
526750,308950
610550,404750
519750,305150
648250,196350
425350,308550
522050,325450
574750,342050
520750,316350
570550,348750
528150,412450
723650,292350
536450,299050
486250,251050
420250,351350
671150,195250
450850,338550
503250,310450
513950,303450
509850,314750
556650,350150
514950,314050
525950,349050
532950,368950
534550,297450
615950,366050
520850,325150
389650,330850
416450,320350
677450,215750
410350,382850
531750,326450
494050,249150
392650,364850
655150,325650
538050,336850
354850,286950
526050,317950
658250,194950
702150,269750
573950,419650
325850,267550
507750,298850
586550,365750
575150,238550
666050,241850
496250,277250
721750,218550
498750,309750
493750,249550
527950,323650
523550,269350
522650,390150
464950,297350
430650,323450
610250,285050
397850,388750
427950,308850
576650,399950
494750,249150
597450,307550
518750,315450
548150,335950
514750,315150
640750,247750
475050,310950
578050,364650
521950,327850
539550,338950
578050,366150
629450,306350
533950,313750
464950,246950
543450,353150
531850,323750
457450,271450
573150,355350
693650,305650
590050,381150
695150,309450
506650,305450
694850,303550
479250,287150
532050,366850
541550,352150
506450,313750
522750,325650
569450,262250
690650,304050
422250,310950
512150,316850
350050,354850
576350,340350
572450,284850
567350,369450
451350,330150
481550,304550
515850,299150
366550,255950
607750,312550
499250,314150
589550,379050
529250,319550
547650,412150
646850,266850
338050,304550
635450,314350
576250,422050
479750,307650
528950,354350
527650,344450
521150,302050
538250,378150
542150,338150
617450,369350
724050,327350
472250,311950
617450,394550
445850,286750
527050,327550
567850,370050
629550,227350
630050,259250
521650,262250
512350,304550
517350,319050
514350,310350
572350,352250
531350,412950
590550,357850
576950,366650
418650,318850
433250,367850
