x,y
453350,314750
518750,314750
477750,291750
584350,350850
525250,323950
529050,305150
552650,337550
476550,309650
585750,407950
624550,399350
624450,248150
514250,254550
592250,364050
526150,323450
609050,308150
543050,341850
627050,393050
505750,313550
477250,311450
663150,197150
593250,350650
552050,337050
627550,302850
507150,309150
481550,303350
627450,399850
592950,382250
673850,248750
520350,312650
621150,280450
524450,322850
374950,342350
526050,315550
572050,342150
532850,414250
627050,277450
430250,364750
441550,337150
576650,366150
646150,377450
505950,253850
711550,256150
685350,369050
545150,301950
515650,303750
545150,337050
674150,193950
630450,306150
559850,429950
484550,303150
552550,336550
663050,203950
584850,355750
503050,252750
518650,333150
582550,370950
524050,322850
599950,306950
432150,319850
711050,290350
350250,344850
576850,353850
573150,355850
496350,316650
411750,280150
611650,305150
495150,299450
581150,355050
507850,315950
681450,199350
519250,277950
503050,314250
512650,307150
476950,311050
510750,260750
517050,254850
393650,317550
579150,365150
526450,405750
447850,317350
551250,309850
581850,343950
436050,330450
514650,318050
611550,406050
535750,332250
525750,326250
575850,283950
326350,258850
709950,278650
659250,204450
600850,349150
492250,304550
607250,315250
663450,204550
530650,288250
575550,353050
630550,367250
712250,283750
545950,328050
490150,246550
386750,354250
574450,397750
517650,331750
575450,362850
431350,295650
523750,304950
411150,325750
515350,324150
606550,255350
516650,305550
578250,352450
498350,313950
615350,363650
520650,309050
608950,407550
439950,360550
679850,284650
492550,315750
542050,358550
539650,330150
336350,253850
512650,320950
425950,321450
620450,365950
517450,314250
550450,336650
525550,321650
725350,195450
426850,321550
518050,314450
683650,238250
567450,387250
727650,287750
574050,354050
352450,255950
534450,313150
519050,267950
532350,313250
542250,338550
513750,304450
658850,200850
540550,311150
332850,255750
604750,311050
538250,334050
375850,269750
646850,374950
456950,249350
383850,340950
598650,388850
692950,303950
695450,247150
524750,400350
595350,382950
377450,281150
526950,326850
576250,364550
705850,198250
620750,404750
337150,289450
614650,368850
374250,338650
497850,294350
524550,327250
494550,245150
642950,231150
528150,342850
541050,360450
622250,340050
661950,274350
659350,196750
526950,324950
507550,312850
649150,200750
579250,353450
594850,285250
502050,252150
612250,401150
533650,309750
513950,281050
505650,310050
495850,249250
540550,299650
715950,223050
755650,234450
581450,363850
621350,401650
497650,313550
658550,336350
620150,400850
528450,343050
536950,330250
518650,278550
513750,313050
577450,355050
569950,259450
514850,317250
632650,293850
556250,341350
581450,345550
432650,304050
588650,278950
621050,293750
689350,358250
321850,266550
390050,306050
588050,380450
648750,209950
603350,347350
741450,287450
517350,332250
579050,366450
693550,305150
512950,310850
574850,364950
549450,326050
379150,384950
708650,259750
594450,282050
511250,307450
521350,324550
491850,247250
517350,303450
536750,289350
705450,227150
545750,336350
519250,326250
521450,265950
573350,355350
573550,356050
517450,331550
314450,253150
574750,421950
682350,372050
610350,235050
620650,393950
551750,339550
576550,364850
410550,327850
527250,344550
385050,291350
517050,318650
465350,295450
534350,244750
625350,400750
497250,308550
683850,293650
528950,324850
512150,325650
621150,225750
577950,368450
385850,355850
617250,212450
570450,315650
584650,354250
604550,313650
526650,344650
679950,338950
527150,321850
547150,298050
331050,289950
573550,351950
573750,414550
353550,323950
580850,341550
535750,242850
607150,239450
518150,331550
603050,392750
572850,364150
613650,408750
408650,325750
431750,309750
517850,330450
530850,404050
376350,324450
607950,293450
610350,338750
405850,389850
338150,253250
678550,186050
510850,306050
670550,224350
578650,363550
411150,327950
621650,393650
618550,405450
496250,292750
519450,305150
583150,430050
621050,300850
528450,319350
648450,274250
573750,354450
601950,387950
580150,365350
622650,332350
698550,201250
585550,382750
580350,364550
692950,200650
675650,202050
501250,257750
612150,312450
506150,322650
501350,323750
509650,314750
632950,254250
610050,400750
543750,338050
618050,364350
574250,421850
573050,262850
626150,248650
726550,323550
426450,320950
536950,411650
683750,373650
531950,286150
501350,306950
612650,227650
625350,396450
516150,332750
521450,325350
450950,316250
498550,315050
526950,322850
698150,194050
332350,309350
616950,389950
437750,357750
368950,273950
441450,311450
506350,308850
652750,204750
542450,296450
485150,276350
678850,289650
446550,316150
389250,329850
317850,264550
694150,206050
493050,251650
578150,352850
518950,330950
369050,318950
406550,394750
504050,300150
584050,364750
649450,228750
580150,357050
574650,415750
573150,352350
496250,313350
550350,286650
653050,228850
450650,316550
494450,293850
594750,311750
494450,293050
572750,344150
598050,392450
516350,332050
618950,407350
476250,313550
335950,237650
736850,266850
513950,316350
622550,402850
414950,400250
615750,355650
738250,285950
734350,267150
579650,364250
589650,357150
582750,365150
651450,226250
572750,353850
576850,365650
496250,248350
508550,281050
516950,328050
656150,202950
344450,282250
619350,405450
655850,199050
429750,294150
529650,306350
503650,310450
583950,406050
383750,327250
535150,333150
585550,406150
521750,408050
707250,333550
647950,196550
395450,388050
683550,369650
327150,297950
693350,303850
552450,337750
679750,297450
615450,316450
651950,229850
423450,322350
629750,302850
379450,318650
583750,351150
532350,307750
380950,287250
683850,371950
675250,344350
530650,306850
475750,311850
750950,253950
529650,311250
412750,327350
666650,329050
526750,240950
512950,305750
621750,403250
449850,274750
627750,398450
602950,250950
659150,193050
685650,319350
575050,351750
674650,308350
675850,238250
350750,273250
611150,401350
717850,189850
617650,392550
521350,281550
598950,306050
509150,312050
542350,339250
575750,356050
394750,351950
496950,249050
618950,350450
559950,271550
669250,317250
693150,295150
433650,365550
384750,355850
495850,318350
627650,325650
495450,248250
571250,249150
351050,312950
580850,352050
626450,248550
550950,290050
341750,262650
419350,275550
372250,277650
513150,310850
637250,251550
598150,309850
619450,408550
631650,366950
406550,369350
511250,249850
334150,251850
627250,394650
554250,410650
422050,376950
568350,339850
626550,247950
526650,324350
692750,201150
551550,334650
447950,316550
507950,305950
482750,311950
448150,316850
572450,359350
619050,278450
610650,407150
434550,290850
627350,399350
576350,364550
528650,344650
566250,436450
513950,276350
715650,268350
504950,304050
577850,358850
578050,351250
403950,396050
616450,410550
508150,309550
355050,324250
695650,303950
683550,370450
515250,312250
379650,373550
528750,343250
490450,301050
463250,294150
623050,400650
510450,307550
657950,193350
576850,352050
575850,421550
534650,310250
597050,276850
424150,335850
540450,332950
685250,285350
598350,354850
648450,324150
525250,322250
648750,197150
323350,267250
507750,305750
553650,392850
405450,375050
574250,410850
617650,391650
528450,320650
525350,323050
692350,305350
494850,315850
560150,345050
682150,296450
551150,253650
504850,251050
529750,240050
659750,316050
579550,335550
617550,354250
574450,356150
577950,358950
527450,323750
351150,246850
549050,304050
710650,367750
524050,305650
595550,341550
416550,319050
466250,298550
724550,252150
527850,322750
614250,230850
591650,380950
504450,317150
576850,365350
358050,366450
398450,387350
517150,329750
510550,306150
526950,323350
541950,252250
523650,315550
505450,309950
333650,252050
425150,319550
516250,331250
403550,280850
412450,325950
695150,373150
577050,363650
573950,395950
576750,356850
582150,371750
584150,359350
548150,335450
654550,202550
668550,192050
351650,256550
413550,401650
499650,314450
615950,401650
516450,303150
657350,321750
522650,324850
528050,317950
723450,294650
427850,365450
447250,354850
578050,353950
433950,317450
330350,257750
517750,334250
572450,353350
521950,324150
572250,313150
599450,354550
650550,229550
646450,249150
679150,341450
574250,343450
515150,318050
491350,246250
577650,364050
643950,236650
431150,304150
368850,273250
557550,264050
519750,327750
627650,298650
579950,364250
606550,322850
577250,365350
532450,326550
340450,291750
665350,199150
620950,395650
582350,358750
375650,280050
702550,190750
526950,320450
496450,314950
526850,239350
660950,191550
504250,310450
446450,355650
517450,303150
657750,305650
611050,407750
628050,398150
600950,278950
539350,332050
520450,268450
575950,355950
532450,328550
709350,272850
543350,333750
488150,310350
621850,403850
597950,381050
667350,329750
573650,350350
517450,318450
518250,331850
601850,347850
625650,222950
377250,273050
584450,361850
675550,318950
649950,340150
578050,353150
528550,322350
550750,344950
338350,291050
573050,371650
622250,293950
504250,259450
542350,301050
574350,365050
397350,386750
464850,302550
581050,353950
521650,402650
395650,298550
521350,406850
515350,331250
332350,254050
569750,227750
621350,403550
582750,340050
592750,381550
640050,231850
613650,367250
677150,241050
573350,354450
508150,314050
490050,301450
704350,332450
582150,365750
511350,306850
504850,324150
463750,310350
584150,365350
545850,335250
523550,311450
357950,293750
517050,318150
358350,272450
512750,306750
332250,308350
540050,342050
725750,323950
367050,273450
406650,323250
497250,277250
756150,234650
552850,339150
419650,377150
533350,311150
524450,344850
594650,273550
582950,354550
625950,394050
519350,313850
508350,303450
576150,366050
707150,271950
573250,389250
380850,283650
591550,363350
616050,353450
487750,301950
387650,375550
540850,341450
681750,311850
498750,250250
575050,365450
658950,196950
579450,364350
621550,400950
583650,350150
519950,314150
552750,336850
494150,245650
681950,294050
498550,245550
614950,288950
544850,335150
674850,222850
413850,327950
384650,347350
578250,362050
618950,408850
574350,353750
633250,367450
462750,303050
527850,321650
524750,328950
450550,320450
573750,365750
613750,242350
481750,282350
423350,316150
724050,317250
402350,376550
517150,335050
694350,305350
515150,314750
426650,321850
687450,206350
684750,369250
578150,354850
577650,354150
580050,367650
687850,299450
376050,300050
369350,275050
512150,308250
664850,335650
392050,282950
587550,295250
507050,312950
528650,324350
673550,345850
507950,309250
572550,350250
422850,289450
577950,354750
619750,402750
664550,196950
653750,214950
570850,325050
670450,198750
666050,306450
329750,276450
496750,296450
608150,400250
700450,212550
511150,305550
600850,308150
606150,263950
366950,272450
574050,411250
572950,345350
577850,416450
578750,366650
707050,256850
379850,317750
541850,309150
415650,402250
405450,368050
523450,303750
707150,330850
591550,362350
334150,251750
521350,316050
431350,366850
527950,324750
621650,398150
575350,417250
614550,307550
519150,336250
650550,227450
540150,339750
682250,367350
679850,292850
509450,308750
435650,288750
595950,337950
617050,401850
595950,352350
440750,326550
653150,228350
392150,361050
687050,368550
583750,332350
432950,304150
401650,277850
675150,286750
334550,233550
366850,255950
429850,288550
496750,244750
489850,252050
577550,364350
726450,291350
574650,365850
529750,409850
514050,317650
518250,332250
519950,330650
399750,279350
628650,303650
518150,322750
506250,310050
421750,377350
684450,368850
530950,238350
394250,317050
424950,322850
446950,314050
402950,395550
583450,365350
522950,319950
349150,318350
568050,383250
497450,315250
526150,321650
527250,377650
339250,275050
508150,312850
554750,312250
475850,310250
516850,305050
578550,282950
321050,242550
542150,335750
711250,330550
632450,278050
631950,277150
725950,343750
579950,356650
520750,337250
381050,377050
572250,342850
597550,390050
517450,314650
513850,318550
617450,406150
380850,328150
731950,293950
585750,365450
620550,326350
629450,302450
524850,321350
353950,329150
495550,302850
321550,296950
524750,321250
690950,305350
497150,314650
711850,272850
577050,362350
696050,304650
698350,329850
384350,317550
613250,339250
674250,185450
603150,381350
